lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.100139
# Diagonal elements of inverse mass matrix:
# 1.99928, 0.149192, 0.00651489
-231.383,0.998201,0.100139,4,31,0,233.446,104.07,1.24873,12.5725,103.252,105.749,102.003,95.7593,105.749,108.247,113.242,103.271,103.252,102.003,110.744,97.0081,106.998,104.5,111.993,99.5055,98.2568,110.744,111.993,104.5,95.7593,99.5055,108.247,102.003,111.993,109.495,104.5,105.749,107.026,110.744,114.49,106.998,102.003,99.5055,100.754,109.495,108.247,109.495,103.252,104.404,99.5055,103.252,110.744,99.5055,109.495,109.495,106.582,103.252,106.998,102.332,98.2568,105.749,108.904,99.5055,95.7593,95.7593,103.252,107.026,105.749,103.252,98.2568,99.5055,95.7593,95.7593,95.7593,114.49,99.5055,102.003,99.5055,107.414,99.5055,99.5055,110.744,99.5055,99.5055,105.749,-6.94792,-4.09285,-6.69017,-10.0739,-3.50761,-3.46018,-3.48369,-3.54705,-4.00594,-3.90618,-3.72145,-3.98437,-3.9852,-3.54612,-3.46301,-3.79883,-3.46006,-3.4522,-3.46301,-3.54612,-3.50734,-3.79883,-3.66557,-3.46314,-3.46301,-3.45126,-3.51452,-3.7511,-4.34329,-3.4522,-4.11463,-3.47896,-3.46314,-3.79883,-4.62209,-3.7995,-3.46018,-3.45126,-3.5945,-3.48465,-3.79883,-3.4839,-3.4522,-3.45123,-8.64005,-8.64005,-3.45047,-3.4839,-3.9852,-3.47764,-3.6661,-3.46013,-4.55403,-3.45123,-3.50734,-3.50734,-3.4839,-4.34329,-3.55501,-4.00594,-3.88666,-3.79883,-3.45169,-3.55537,-3.55537,-3.51423,-3.79883,-3.90618,-3.79883,-4.07762,-3.45123,-3.79883,-3.4522,-3.45123,-3.45123,-3.50761,96.2111,108.959,97.9846,85.652,103.469,110.455,92.1502,136.376,84.4946,90.1582,99.0635,107.696,100.724,87.2032,118.558,100.198,108.836,117.209,109.646,100.218,86.0048,111.368,111.538,97.6262,116.354,104.528,123.768,112.913,94.1487,119.265,103.249,92.05,122.522,108.277,97.9529,86.6753,112.765,107.904,80.4374,107.414,119.017,110.879,115.711,104.038,104.268,86.6132,105.53,101.744,109.921,107.805,104.538,111.635,97.6563,87.6889,98.3189,78.586,98.8059,108.831,111.852,94.6988,113.999,87.4202,89.2613,94.7262,83.2895,101.935,95.4934,93.3875,100.978,110.36,95.8174,87.8603,113.8,98.6534,89.2242,89.7371
-231.632,0.998479,0.100139,3,15,0,232.522,103.92,1.14557,12.0728,103.169,105.46,102.024,96.2959,105.46,107.752,112.334,103.187,103.169,102.024,110.043,97.4415,106.606,104.315,111.188,99.7326,98.587,110.043,111.188,104.315,96.2959,99.7326,107.752,102.024,111.188,108.897,104.315,105.46,106.632,110.043,113.479,106.606,102.024,99.7326,100.878,108.897,107.752,108.897,103.169,104.227,99.7326,103.169,110.043,99.7326,108.897,108.897,106.224,103.169,106.606,102.325,98.587,105.46,108.355,99.7326,96.2959,96.2959,103.169,106.632,105.46,103.169,98.587,99.7326,96.2959,96.2959,96.2959,113.479,99.7326,102.024,99.7326,106.988,99.7326,99.7326,110.043,99.7326,99.7326,105.46,-7.18411,-4.13509,-6.92791,-10.7625,-3.48059,-3.42724,-3.42858,-3.51149,-4.00484,-3.90584,-3.75002,-3.95094,-4.02532,-3.52077,-3.41474,-3.77153,-3.41674,-3.4099,-3.41474,-3.52077,-3.45696,-3.77153,-3.61602,-3.42394,-3.41474,-3.41407,-3.47376,-3.71692,-4.33326,-3.4099,-4.03319,-3.44941,-3.42394,-3.77153,-4.66423,-3.83278,-3.42724,-3.41407,-3.56995,-3.45109,-3.77153,-3.44435,-3.4099,-3.41014,-9.20549,-9.20549,-3.41056,-3.44435,-4.02532,-3.4395,-3.66285,-3.41721,-4.53735,-3.41014,-3.45696,-3.45696,-3.44435,-4.33326,-3.51218,-4.00484,-3.85673,-3.77153,-3.40992,-3.54587,-3.54587,-3.45142,-3.77153,-3.90584,-3.77153,-4.04949,-3.41014,-3.77153,-3.4099,-3.41014,-3.41014,-3.48059,88.3129,103.797,96.314,100.592,114.064,104.206,129.31,105.045,107.411,100.642,97.251,91.5576,118.765,102.498,100.325,94.2294,100.183,115.897,131.05,101.171,91.3986,96.9202,108.3,96.3695,108.574,97.7614,110.648,111.872,110.791,106.606,132.285,103.951,119.351,94.1134,112.226,123.888,113.934,90.1019,90.7804,110.823,78.7403,94.0679,102.746,104.243,87.1999,128.456,94.0858,93.8756,117.516,94.8287,100.261,114.223,119.57,112.361,117.328,123.087,120.339,95.3589,103.021,104.835,106.009,76.4222,80.1223,88.1364,88.7293,96.5016,104.179,84.7559,88.7023,119.442,97.1732,98.5586,120.069,89.7219,99.7985,128.194
-232.869,0.996737,0.100139,5,31,0,233.636,103.69,1.78154,12.552,102.523,106.086,100.741,91.8338,106.086,109.649,116.775,102.55,102.523,100.741,113.212,93.6153,107.868,104.305,114.994,97.1784,95.3968,113.212,114.994,104.305,91.8338,97.1784,109.649,100.741,114.994,111.431,104.305,106.086,107.908,113.212,118.557,107.868,100.741,97.1784,98.9599,111.431,109.649,111.431,102.523,104.168,97.1784,102.523,113.212,97.1784,111.431,111.431,107.274,102.523,107.868,101.21,95.3968,106.086,110.587,97.1784,91.8338,91.8338,102.523,107.908,106.086,102.523,95.3968,97.1784,91.8338,91.8338,91.8338,118.557,97.1784,100.741,97.1784,108.461,97.1784,97.1784,113.212,97.1784,97.1784,106.086,-6.80561,-4.0632,-6.44793,-9.0027,-3.49743,-3.44921,-3.5945,-3.5221,-3.94651,-3.81498,-3.59504,-4.30078,-3.91595,-3.55176,-3.52796,-3.97053,-3.51606,-3.48157,-3.52796,-3.55176,-3.66046,-3.97053,-3.7443,-3.45057,-3.52796,-3.45532,-3.50762,-3.77166,-4.44106,-3.48157,-4.54165,-3.46325,-3.45057,-3.97053,-4.85369,-3.68186,-3.44921,-3.45532,-3.62624,-3.48825,-3.97053,-3.46902,-3.48157,-3.47409,-8.16973,-8.16973,-3.44999,-3.46902,-3.91595,-3.50095,-3.54125,-3.46263,-4.76451,-3.47409,-3.66046,-3.66046,-3.46902,-4.44106,-3.56637,-3.94651,-4.12558,-3.97053,-3.51457,-3.45949,-3.45949,-3.68119,-3.97053,-3.81498,-3.97053,-4.17512,-3.47409,-3.97053,-3.48157,-3.47409,-3.47409,-3.49743,112.486,94.1997,99.2854,101.477,89.7529,103.45,119.84,112.607,91.4341,101.756,110.337,96.7461,103.761,85.1925,122.377,76.9027,99.4276,96.6917,107.587,127.931,83.6885,63.7939,111.964,118.943,88.3109,105.701,81.8332,112.964,108.101,116.383,125.638,118.383,117.781,86.643,113.759,104.482,119.574,97.4188,108.283,97.2575,82.0587,111.028,125.176,97.9839,107.597,110.821,114.677,123.337,127.304,105.111,94.9945,105.495,114.628,90.873,92.9476,83.6856,111.099,107.548,137.404,114.85,102.75,80.2067,102.88,85.9819,96.9275,90.1182,84.9091,103.413,97.9621,115.994,87.4126,94.1396,119.162,89.9569,89.6482,104.999
-232.402,0.999968,0.100139,5,31,0,234.055,106.131,1.10299,12.506,105.408,107.614,104.305,98.7905,107.614,109.82,114.232,105.425,105.408,104.305,112.026,99.8935,108.717,106.511,113.129,102.1,100.997,112.026,113.129,106.511,98.7905,102.1,109.82,104.305,113.129,110.923,106.511,107.614,108.742,112.026,115.335,108.717,104.305,102.1,103.202,110.923,109.82,110.923,105.408,106.427,102.1,105.408,112.026,102.1,110.923,110.923,108.35,105.408,108.717,104.596,100.997,107.614,110.401,102.1,98.7905,98.7905,105.408,108.742,107.614,105.408,100.997,102.1,98.7905,98.7905,98.7905,115.335,102.1,104.305,102.1,109.085,102.1,102.1,112.026,102.1,102.1,107.614,-7.45335,-3.93556,-7.20753,-11.0555,-3.46334,-3.44525,-3.50241,-3.63374,-4.20417,-4.09939,-3.6484,-3.77168,-3.8521,-3.48405,-3.47645,-3.64469,-3.44832,-3.45827,-3.47645,-3.48405,-3.44982,-3.64469,-3.75346,-3.50441,-3.47645,-3.44787,-3.58069,-3.8764,-4.54128,-3.45827,-4.19698,-3.4504,-3.50441,-3.64469,-4.34718,-3.70852,-3.44525,-3.44787,-3.51254,-3.45027,-3.64469,-3.53866,-3.45827,-3.45924,-8.32682,-8.32682,-3.4542,-3.53866,-3.8521,-3.44657,-3.83173,-3.48691,-4.74645,-3.45924,-3.44982,-3.44982,-3.53866,-4.54128,-3.6305,-4.20417,-3.7043,-3.64469,-3.46364,-3.69218,-3.69218,-3.53615,-3.64469,-4.09939,-3.64469,-4.23837,-3.45924,-3.64469,-3.45827,-3.45924,-3.45924,-3.46334,98.6623,115.349,100.934,92.8667,120.889,111.009,118.061,88.3291,99.7743,98.0418,112.733,114.075,117.659,106.13,104.147,108.025,113.886,106.969,113.519,113.624,121.802,88.797,95.1587,101.3,121.428,113.212,90.5537,104.423,113.318,125.457,95.3919,109.44,102.299,108.132,84.4902,103.214,93.0278,109.138,88.1328,111.044,102.335,114.077,89.424,97.6462,111.847,87.4453,109.484,116.041,119.182,114.406,109.256,99.9458,130.869,119.208,95.9643,100.553,106.527,106.373,93.9169,116.702,102.956,101.727,96.6051,99.0984,104.301,128.281,103.558,95.0946,114.158,102.817,109.299,102.702,132.805,111.075,108.914,112.085
-232.144,0.999939,0.100139,5,31,0,233.234,105.363,0.930939,13.7529,104.753,106.615,103.822,99.1674,106.615,108.477,112.201,104.767,104.753,103.822,110.339,100.098,107.546,105.684,111.27,101.96,101.029,110.339,111.27,105.684,99.1674,101.96,108.477,103.822,111.27,109.408,105.684,106.615,107.567,110.339,113.132,107.546,103.822,101.96,102.891,109.408,108.477,109.408,104.753,105.612,101.96,104.753,110.339,101.96,109.408,109.408,107.236,104.753,107.546,104.067,101.029,106.615,108.967,101.96,99.1674,99.1674,104.753,107.567,106.615,104.753,101.029,101.96,99.1674,99.1674,99.1674,113.132,101.96,103.822,101.96,107.856,101.96,101.96,110.339,101.96,101.96,106.615,-6.73297,-4.0138,-6.56421,-9.93074,-3.57048,-3.54632,-3.55299,-3.67056,-4.11556,-4.04523,-3.78693,-3.79936,-3.95021,-3.58943,-3.54445,-3.71106,-3.54299,-3.54049,-3.54445,-3.58943,-3.54202,-3.71106,-3.73014,-3.5788,-3.54445,-3.54111,-3.62559,-3.83805,-4.33515,-3.54049,-3.99603,-3.55611,-3.5788,-3.71106,-4.31398,-3.83678,-3.54632,-3.54111,-3.61296,-3.55162,-3.71106,-3.59991,-3.54049,-3.55034,-7.896,-7.896,-3.54104,-3.59991,-3.95021,-3.54397,-3.86176,-3.55826,-4.46868,-3.55034,-3.54202,-3.54202,-3.59991,-4.33515,-3.65586,-4.11556,-3.75292,-3.71106,-3.56064,-3.76235,-3.76235,-3.56611,-3.71106,-4.04523,-3.71106,-4.09774,-3.55034,-3.71106,-3.54049,-3.55034,-3.55034,-3.57048,121.792,110.59,123.486,121.926,109.169,108.223,91.5292,95.4394,100.383,85.4472,139.034,79.0219,93.178,97.7897,119.568,84.9269,97.184,116.855,104.302,135.109,104.623,97.8173,106.45,50.7553,109.995,93.6772,93.0896,144.371,94.5725,114.528,132.777,106.7,99.1261,129.201,111.401,93.3418,101.965,114.471,113.434,105.451,101.45,114.422,113.853,98.555,115.848,102.16,90.4508,106.171,114.991,83.9308,107.621,115.516,98.7786,69.295,79.3111,78.454,105.882,88.0251,113.571,87.3749,76.5445,86.2215,97.7853,110.605,120.96,110.638,109.46,102.064,101.97,98.7933,133.124,108.59,109.07,112.027,95.4467,89.6864
-232.217,0.999823,0.100139,5,31,0,232.81,104.208,1.4094,11.7189,103.285,106.104,101.875,94.8285,106.104,108.922,114.56,103.306,103.285,101.875,111.741,96.2379,107.513,104.694,113.151,99.0567,97.6473,111.741,113.151,104.694,94.8285,99.0567,108.922,101.875,113.151,110.332,104.694,106.104,107.545,111.741,115.969,107.513,101.875,99.0567,100.466,110.332,108.922,110.332,103.285,104.586,99.0567,103.285,111.741,99.0567,110.332,110.332,107.043,103.285,107.513,102.246,97.6473,106.104,109.664,99.0567,94.8285,94.8285,103.285,107.545,106.104,103.285,97.6473,99.0567,94.8285,94.8285,94.8285,115.969,99.0567,101.875,99.0567,107.983,99.0567,99.0567,111.741,99.0567,99.0567,106.104,-7.41374,-4.08321,-7.07938,-10.6967,-3.43541,-3.38437,-3.45585,-3.49276,-4.0227,-3.89359,-3.62847,-4.0697,-3.94783,-3.48263,-3.41628,-3.81615,-3.40029,-3.39118,-3.41628,-3.48263,-3.47751,-3.81615,-3.66999,-3.39294,-3.41628,-3.38054,-3.46037,-3.75181,-4.47223,-3.39118,-4.30863,-3.40266,-3.39294,-3.81615,-4.76938,-3.72046,-3.38437,-3.38054,-3.54431,-3.41527,-3.81615,-3.41942,-3.39118,-3.38338,-9.10919,-9.10919,-3.38065,-3.41942,-3.94783,-3.41327,-3.59306,-3.39625,-4.75587,-3.38338,-3.47751,-3.47751,-3.41942,-4.47223,-3.51578,-4.0227,-3.93569,-3.81615,-3.38897,-3.46502,-3.46502,-3.50988,-3.81615,-3.89359,-3.81615,-4.16149,-3.38338,-3.81615,-3.39118,-3.38338,-3.38338,-3.43541,101.854,112.969,99.8618,91.9825,93.298,128.155,121.719,96.708,96.0668,97.2457,133.095,72.7956,72.9848,104.937,121.916,116.168,85.2017,106.563,130.893,98.307,86.7824,98.3795,112.402,103.315,84.3462,105.988,103.693,118.108,108.422,128.402,126.907,94.9878,94.5583,112.858,97.3108,116.939,92.4105,113.778,107.89,110.21,85.7203,110.434,117.62,93.3975,110.828,105.839,93.6194,94.4317,96.9707,109.105,96.1317,115.706,88.7756,106.95,104.769,107.393,90.1327,109.979,109.002,100.12,107.452,95.411,92.2923,101.783,93.8134,104.996,114.845,102.374,105.815,102.58,93.4521,110.688,122.614,88.8419,91.3816,77.2586
-231.83,0.999174,0.100139,4,31,0,233.169,104.179,1.1195,13.9462,103.446,105.685,102.326,96.7286,105.685,107.924,112.402,103.462,103.446,102.326,110.163,97.8481,106.804,104.565,111.282,100.087,98.9676,110.163,111.282,104.565,96.7286,100.087,107.924,102.326,111.282,109.043,104.565,105.685,106.829,110.163,113.521,106.804,102.326,100.087,101.207,109.043,107.924,109.043,103.446,104.479,100.087,103.446,110.163,100.087,109.043,109.043,106.431,103.446,106.804,102.621,98.9676,105.685,108.513,100.087,96.7286,96.7286,103.446,106.829,105.685,103.446,98.9676,100.087,96.7286,96.7286,96.7286,113.521,100.087,102.326,100.087,107.177,100.087,100.087,110.163,100.087,100.087,105.685,-6.4298,-4.08097,-6.24052,-9.16754,-3.60202,-3.56523,-3.56897,-3.6382,-4.01889,-3.94472,-3.80293,-3.93376,-4.0018,-3.63008,-3.55837,-3.80676,-3.55688,-3.55421,-3.55837,-3.63008,-3.58166,-3.80676,-3.71554,-3.56805,-3.55837,-3.5565,-3.60772,-3.79526,-4.26286,-3.55421,-4.02412,-3.5804,-3.56805,-3.80676,-4.46212,-3.86277,-3.56523,-3.5565,-3.66458,-3.58069,-3.80676,-3.58466,-3.55421,-3.55416,-7.86651,-7.86651,-3.55429,-3.58466,-4.0018,-3.57209,-3.76088,-3.56144,-4.41386,-3.55416,-3.58166,-3.58166,-3.58466,-4.26286,-3.63721,-4.01889,-3.86704,-3.80676,-3.55445,-3.67053,-3.67053,-3.58601,-3.80676,-3.94472,-3.80676,-4.04684,-3.55416,-3.80676,-3.55421,-3.55416,-3.55416,-3.60202,82.4797,112.494,98.2465,106.632,112.892,124.202,122.555,100.799,80.1291,100.923,125.397,112.547,114.523,100.653,126.108,79.3031,110.332,86.6923,93.735,115.304,106.349,117.096,115.118,96.5791,97.7747,109.537,98.4243,87.8495,93.6488,111.823,95.2069,108.321,95.715,94.1067,85.8543,116.747,117.837,102.999,103.36,88.5873,115.56,111.283,94.8651,115.821,103.093,113.698,114.845,95.2719,107.899,89.7595,100.376,96.1835,99.0051,79.949,101.56,79.1307,118.085,128.448,114.593,101.028,100.983,100.905,61.1529,100.028,90.4298,126.673,109.571,85.3964,109.209,109.69,92.2408,113.117,107.008,93.9617,102.735,101.128
-231.799,0.999968,0.100139,5,31,0,232.181,103.762,1.39084,13.6002,102.851,105.633,101.46,94.5058,105.633,108.414,113.978,102.872,102.851,101.46,111.196,95.8966,107.023,104.242,112.587,98.6783,97.2875,111.196,112.587,104.242,94.5058,98.6783,108.414,101.46,112.587,109.805,104.242,105.633,107.055,111.196,115.368,107.023,101.46,98.6783,100.069,109.805,108.414,109.805,102.851,104.135,98.6783,102.851,111.196,98.6783,109.805,109.805,106.56,102.851,107.023,101.826,97.2875,105.633,109.146,98.6783,94.5058,94.5058,102.851,107.055,105.633,102.851,97.2875,98.6783,94.5058,94.5058,94.5058,115.368,98.6783,101.46,98.6783,107.487,98.6783,98.6783,111.196,98.6783,98.6783,105.633,-6.44627,-4.08703,-6.20447,-8.88345,-3.58059,-3.53582,-3.57179,-3.60009,-3.97544,-3.88404,-3.73856,-4.0667,-3.98423,-3.61866,-3.54711,-3.87552,-3.54891,-3.53289,-3.54711,-3.61866,-3.61062,-3.87552,-3.72041,-3.53478,-3.54711,-3.52913,-3.57766,-3.77984,-4.29463,-3.53289,-4.16749,-3.55297,-3.53478,-3.87552,-4.60284,-3.80999,-3.53582,-3.52913,-3.66719,-3.56324,-3.87552,-3.55099,-3.53289,-3.53374,-7.89642,-7.89642,-3.52905,-3.55099,-3.98423,-3.56096,-3.67258,-3.53623,-4.49675,-3.53374,-3.61062,-3.61062,-3.55099,-4.29463,-3.61478,-3.97544,-3.96588,-3.87552,-3.53857,-3.5839,-3.5839,-3.60693,-3.87552,-3.88404,-3.87552,-4.07054,-3.53374,-3.87552,-3.53289,-3.53374,-3.53374,-3.58059,127.542,117.344,104.718,96.8947,104.691,102.103,133.821,103.718,98.2033,108.343,127.994,95.5352,95.8266,102.148,142.038,89.9939,102.231,114.741,101.775,105.829,101.29,105.998,132.416,102.408,111.238,91.9495,111.549,114.05,104.165,118.414,100.49,109.873,108.422,88.6812,90.1037,90.8233,86.8264,81.6095,97.5973,125.438,98.5038,119.992,90.34,95.0197,88.4164,129.837,114.998,99.6067,119.695,84.2405,91.1889,106.459,98.9831,107.11,109.515,91.9386,96.3569,96.8438,131.994,91.1742,94.2639,108.746,114.558,99.7406,97.4595,132.01,73.593,95.3434,98.4961,113.621,83.9956,98.8744,118.111,83.0047,76.053,117.464
-232.255,0.999064,0.100139,5,31,0,233.048,104.013,1.28589,14.3191,103.171,105.743,101.885,95.4557,105.743,108.315,113.458,103.19,103.171,101.885,110.886,96.7415,107.029,104.457,112.172,99.3133,98.0274,110.886,112.172,104.457,95.4557,99.3133,108.315,101.885,112.172,109.6,104.457,105.743,107.058,110.886,114.744,107.029,101.885,99.3133,100.599,109.6,108.315,109.6,103.171,104.358,99.3133,103.171,110.886,99.3133,109.6,109.6,106.6,103.171,107.029,102.224,98.0274,105.743,108.991,99.3133,95.4557,95.4557,103.171,107.058,105.743,103.171,98.0274,99.3133,95.4557,95.4557,95.4557,114.744,99.3133,101.885,99.3133,107.457,99.3133,99.3133,110.886,99.3133,99.3133,105.743,-6.26376,-4.07622,-6.05976,-8.61921,-3.62473,-3.58746,-3.60969,-3.65286,-4.00357,-3.925,-3.78308,-4.0092,-3.99084,-3.65546,-3.59204,-3.85903,-3.59002,-3.58245,-3.59204,-3.65546,-3.63089,-3.85903,-3.74912,-3.5892,-3.59204,-3.58092,-3.62897,-3.81201,-4.27143,-3.58245,-4.11065,-3.60206,-3.5892,-3.85903,-4.4984,-3.84427,-3.58746,-3.58092,-3.69425,-3.60764,-3.85903,-3.60505,-3.58245,-3.58168,-7.56063,-7.56063,-3.58054,-3.60505,-3.99084,-3.60306,-3.73767,-3.58794,-4.4393,-3.58168,-3.63089,-3.63089,-3.60505,-4.27143,-3.66095,-4.00357,-3.93008,-3.85903,-3.58264,-3.65311,-3.65311,-3.63541,-3.85903,-3.925,-3.85903,-4.067,-3.58168,-3.85903,-3.58245,-3.58168,-3.58168,-3.62473,95.9297,112.971,110.707,99.6287,153.047,115.097,117.361,137.01,135.943,87.5856,100.396,68.967,115.582,118.326,131.51,88.0657,109.67,116.201,105.454,121.253,61.3947,118.701,112.205,90.5054,102.123,101.873,101.022,84.7979,114.594,118.556,101.61,133.433,109.185,96.7342,103.62,102.542,97.7677,119.021,119.309,101.096,113.173,130.254,101.087,86.5558,116.098,105.461,106.283,69.3265,108.943,105.948,125.404,120.538,112.328,96.7057,84.1042,117.458,87.4689,97.6564,109.303,79.9209,114.526,82.315,92.1305,92.1291,119.867,134.445,97.3312,106.642,95.4248,133.778,98.4857,93.1832,106.332,109.47,82.1961,123.204
-231.716,0.999932,0.100139,5,31,0,232.819,103.512,1.44592,12.7062,102.566,105.457,101.12,93.89,105.457,108.349,114.133,102.587,102.566,101.12,111.241,95.3359,106.903,104.011,112.687,98.2277,96.7818,111.241,112.687,104.011,93.89,98.2277,108.349,101.12,112.687,109.795,104.011,105.457,106.936,111.241,115.579,106.903,101.12,98.2277,99.6737,109.795,108.349,109.795,102.566,103.9,98.2277,102.566,111.241,98.2277,109.795,109.795,106.421,102.566,106.903,101.5,96.7818,105.457,109.11,98.2277,93.89,93.89,102.566,106.936,105.457,102.566,96.7818,98.2277,93.89,93.89,93.89,115.579,98.2277,101.12,98.2277,107.385,98.2277,98.2277,111.241,98.2277,98.2277,105.457,-6.74542,-4.11601,-6.46024,-9.42685,-3.52494,-3.46947,-3.51393,-3.53366,-3.95002,-3.84395,-3.69863,-4.12699,-3.99224,-3.57209,-3.48339,-3.89023,-3.4931,-3.4658,-3.48339,-3.57209,-3.57665,-3.89023,-3.67692,-3.46491,-3.48339,-3.46116,-3.51086,-3.73803,-4.32582,-3.4658,-4.21267,-3.49073,-3.46491,-3.89023,-4.74058,-3.78355,-3.46947,-3.46116,-3.6322,-3.50556,-3.89023,-3.48141,-3.4658,-3.47075,-8.46711,-8.46711,-3.46121,-3.48141,-3.99224,-3.50488,-3.60347,-3.4676,-4.56551,-3.47075,-3.57665,-3.57665,-3.48141,-4.32582,-3.55326,-3.95002,-4.00214,-3.89023,-3.48031,-3.50789,-3.50789,-3.55741,-3.89023,-3.84395,-3.89023,-4.07255,-3.47075,-3.89023,-3.4658,-3.47075,-3.47075,-3.52494,93.2071,79.7616,109.855,100.252,93.3324,98.5982,114.627,104.32,103.876,113.459,122.366,95.7892,104.373,89.9769,89.4103,88.9435,104.134,118.531,105.824,84.2502,93.8703,111.484,113.25,92.0187,119.11,124.529,84.8381,101.969,116.318,121.61,107.738,101.157,124.624,80.1048,112.37,113.934,107.043,87.1993,105.066,95.7455,81.4913,117.128,111.782,102.622,116.878,96.4751,120.957,89.9151,119.06,104.737,109.944,104.837,116.945,87.316,89.8712,98.8006,103.823,113.645,121.656,109.211,108.058,106.407,99.7591,85.2205,99.6461,104.708,95.8968,88.04,121.371,111.94,95.4125,119.135,92.4937,118.162,80.8379,98.9823
