lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.186477
# Diagonal elements of inverse mass matrix:
# 2.04561, 0.120159, 0.00627151
-233.185,0.997121,0.186477,4,31,0,234.148,101.531,1.03544,12.8048,100.853,102.923,99.8172,94.64,102.923,104.994,109.136,100.868,100.853,99.8172,107.065,95.6754,103.959,101.888,108.101,97.7463,96.7108,107.065,108.101,101.888,94.64,97.7463,104.994,99.8172,108.101,106.03,101.888,102.923,103.982,107.065,110.172,103.959,99.8172,97.7463,98.7817,106.03,104.994,106.03,100.853,101.808,97.7463,100.853,107.065,97.7463,106.03,106.03,103.614,100.853,103.959,100.09,96.7108,102.923,105.539,97.7463,94.64,94.64,100.853,103.982,102.923,100.853,96.7108,97.7463,94.64,94.64,94.64,110.172,97.7463,99.8172,97.7463,104.304,97.7463,97.7463,107.065,97.7463,97.7463,102.923,-6.37151,-4.35801,-6.17994,-9.54554,-3.62147,-3.54517,-3.47103,-3.49851,-3.82792,-3.76266,-3.97896,-4.09449,-4.25344,-3.66942,-3.47976,-3.92665,-3.50175,-3.49502,-3.47976,-3.66942,-3.55637,-3.92665,-3.54482,-3.46886,-3.47976,-3.51682,-3.47963,-3.61493,-4.04586,-3.49502,-3.78426,-3.58005,-3.46886,-3.92665,-4.84168,-4.06391,-3.54517,-3.51682,-3.72392,-3.57433,-3.92665,-3.47097,-3.49502,-3.48425,-9.36456,-9.36456,-3.49718,-3.47097,-4.25344,-3.55038,-3.60609,-3.47229,-4.18389,-3.48425,-3.55637,-3.55637,-3.47097,-4.04586,-3.49482,-3.82792,-4.0073,-3.92665,-3.47805,-3.53441,-3.53441,-3.46885,-3.92665,-3.76266,-3.92665,-3.83578,-3.48425,-3.92665,-3.49502,-3.48425,-3.48425,-3.62147,89.7799,94.4995,97.4615,86.9877,107.666,97.6758,87.1265,97.8703,97.1787,88.8244,118.52,87.886,109.759,99.5057,89.4398,79.5835,100.093,107.402,101.936,93.1524,110.62,103.791,101.497,118.016,110.56,108.943,128.038,95.1345,114.174,97.6793,111.244,121.844,90.1457,93.1353,115.735,94.885,92.6499,122.052,97.3546,77.0472,88.2832,59.8505,78.8124,121.392,114.608,104.681,104.285,109.084,104.887,99.574,98.0997,132.802,123.497,100.793,94.546,124.317,84.7629,109.603,95.234,93.4855,82.9621,109.269,65.631,97.4089,74.1276,128.548,105.161,93.4177,112.489,106.377,94.7579,117.535,111.448,78.9444,78.6862,72.0126
-234.138,0.994942,0.186477,3,7,0,234.36,100.972,0.885784,12.8987,100.392,102.164,99.5062,95.0773,102.164,103.935,107.478,100.405,100.392,99.5062,105.707,95.9631,103.049,101.278,106.592,97.7346,96.8488,105.707,106.592,101.278,95.0773,97.7346,103.935,99.5062,106.592,104.821,101.278,102.164,103.069,105.707,108.364,103.049,99.5062,97.7346,98.6204,104.821,103.935,104.821,100.392,101.21,97.7346,100.392,105.707,97.7346,104.821,104.821,102.754,100.392,103.049,99.7393,96.8488,102.164,104.401,97.7346,95.0773,95.0773,100.392,103.069,102.164,100.392,96.8488,97.7346,95.0773,95.0773,95.0773,108.364,97.7346,99.5062,97.7346,103.345,97.7346,97.7346,105.707,97.7346,97.7346,102.164,-6.25192,-4.43215,-6.09247,-9.5826,-3.66062,-3.5866,-3.49517,-3.49734,-3.80061,-3.74764,-4.09003,-4.0682,-4.33955,-3.70469,-3.51096,-3.92817,-3.5059,-3.53146,-3.51096,-3.70469,-3.54889,-3.92817,-3.5226,-3.4768,-3.51096,-3.55667,-3.48097,-3.59023,-3.97181,-3.53146,-3.6863,-3.62125,-3.4768,-3.92817,-4.84972,-4.16849,-3.5866,-3.55667,-3.75349,-3.60236,-3.92817,-3.47652,-3.53146,-3.49149,-9.61022,-9.61022,-3.52207,-3.47652,-4.33955,-3.56776,-3.61703,-3.4862,-4.07997,-3.49149,-3.54889,-3.54889,-3.47652,-3.97181,-3.49013,-3.80061,-3.99583,-3.92817,-3.48121,-3.55353,-3.55353,-3.48411,-3.92817,-3.74764,-3.92817,-3.77726,-3.49149,-3.92817,-3.53146,-3.49149,-3.49149,-3.66062,93.9534,97.9018,98.8643,88.2141,114.796,105.696,99.8929,103.559,102.254,82.6527,104.888,98.1188,110.887,89.4765,105.96,94.5436,110.446,119.177,120.574,92.206,119.348,100.062,115.908,99.0765,83.261,118.439,102.351,108.343,94.3507,88.3799,133.563,85.8545,110.21,105.376,92.084,109.161,103.214,85.3045,110.156,96.7947,93.2967,99.1023,110.817,90.8751,120.025,108.183,96.3934,102.716,103.331,99.0407,96.9003,109.318,83.9477,79.5706,69.5744,73.4202,99.0495,96.7317,111.382,120.657,103.169,119.825,102.646,81.6837,89.7271,139.067,115.6,116.029,94.7921,95.8035,89.8709,120.451,125.344,106.723,112.299,94.5941
-232.084,0.997622,0.186477,5,31,0,235.866,103.486,1.15013,13.9169,102.732,105.033,101.582,95.8316,105.033,107.333,111.933,102.75,102.732,101.582,109.633,96.9817,106.183,103.882,110.783,99.282,98.1318,109.633,110.783,103.882,95.8316,99.282,107.333,101.582,110.783,108.483,103.882,105.033,106.209,109.633,113.083,106.183,101.582,99.282,100.432,108.483,107.333,108.483,102.732,103.794,99.282,102.732,109.633,99.282,108.483,108.483,105.799,102.732,106.183,101.885,98.1318,105.033,107.938,99.282,95.8316,95.8316,102.732,106.209,105.033,102.732,98.1318,99.282,95.8316,95.8316,95.8316,113.083,99.282,101.582,99.282,106.566,99.282,99.282,109.633,99.282,99.282,105.033,-6.31796,-4.13038,-6.127,-8.97473,-3.61574,-3.57041,-3.56169,-3.61672,-3.97055,-3.89835,-3.82949,-3.98956,-4.04491,-3.64866,-3.55363,-3.84861,-3.56105,-3.55239,-3.55363,-3.64866,-3.5969,-3.84861,-3.69086,-3.55851,-3.55363,-3.55798,-3.59096,-3.76267,-4.21153,-3.55239,-3.99395,-3.58966,-3.55851,-3.84861,-4.54054,-3.89447,-3.57041,-3.55798,-3.6884,-3.59127,-3.84861,-3.57132,-3.55239,-3.55337,-8.00181,-8.00181,-3.55398,-3.57132,-4.04491,-3.58151,-3.72275,-3.5548,-4.36198,-3.55337,-3.5969,-3.5969,-3.57132,-4.21153,-3.61743,-3.97055,-3.91567,-3.84861,-3.55283,-3.63983,-3.63983,-3.57659,-3.84861,-3.89835,-3.84861,-4.00409,-3.55337,-3.84861,-3.55239,-3.55337,-3.55337,-3.61574,126.324,133.241,123.156,132.787,100.897,115.848,105.429,89.3645,117.591,102.112,107.645,119.374,103.394,80.0018,120.751,103.003,92.0989,90.4316,108.706,113.911,114.084,57.4406,82.2514,90.7264,121.365,126.064,119.626,78.4376,96.2528,100.542,107.928,115.706,94.1888,106.868,99.8416,129.683,118.233,126.662,105.222,118.214,97.1404,109.25,105.986,98.9636,129.741,104.403,95.3769,80.2646,94.6043,95.8393,66.8963,99.5136,98.4925,99.1314,79.1555,69.6571,104.576,95.5264,104.846,112.886,123.756,85.9216,114.1,115.455,104.872,135.41,102.581,98.5585,82.0195,105.672,101.145,84.6754,114.102,92.0647,104.058,97.9429
-233.81,0.992495,0.186477,4,15,0,234.574,103.847,0.472388,14.3662,103.537,104.482,103.065,100.703,104.482,105.427,107.317,103.545,103.537,103.065,106.372,101.176,104.955,104.01,106.844,102.12,101.648,106.372,106.844,104.01,100.703,102.12,105.427,103.065,106.844,105.899,104.01,104.482,104.965,106.372,107.789,104.955,103.065,102.12,102.593,105.899,105.427,105.899,103.537,103.974,102.12,103.537,106.372,102.12,105.899,105.899,104.797,103.537,104.955,103.189,101.648,104.482,105.676,102.12,100.703,100.703,103.537,104.965,104.482,103.537,101.648,102.12,100.703,100.703,100.703,107.789,102.12,103.065,102.12,105.112,102.12,102.12,106.372,102.12,102.12,104.482,-6.3087,-4.16719,-6.23247,-9.81193,-3.65757,-3.63448,-3.60126,-3.66532,-4.02779,-3.99735,-4.03377,-3.77247,-4.13221,-3.67074,-3.60794,-3.73424,-3.5904,-3.61571,-3.60794,-3.67074,-3.58501,-3.73424,-3.65517,-3.60658,-3.60794,-3.62455,-3.62277,-3.75812,-4.11016,-3.61571,-3.73079,-3.64549,-3.60658,-3.73424,-4.31791,-4.0655,-3.63448,-3.62455,-3.685,-3.61732,-3.73424,-3.61413,-3.61571,-3.59471,-8.29549,-8.29549,-3.59228,-3.61413,-4.13221,-3.59423,-3.9125,-3.58438,-4.16211,-3.59471,-3.58501,-3.58501,-3.61413,-4.11016,-3.63249,-4.02779,-3.75281,-3.73424,-3.62898,-3.86135,-3.86135,-3.59566,-3.73424,-3.99735,-3.73424,-3.91993,-3.59471,-3.73424,-3.61571,-3.59471,-3.59471,-3.65757,108.799,108.781,121.584,91.5037,127.509,97.9978,99.207,118.32,102.622,114.465,76.7624,90.1985,110.867,116.551,96.6256,98.4644,99.3025,81.3754,102.927,83.5847,81.3344,107.127,112.391,108.295,95.0686,100.915,80.4547,85.8564,140.582,108.193,118.177,124.786,100.515,117.053,139.243,94.8898,66.5239,137.159,112.856,103.52,113.218,91.152,125.316,99.1931,90.7186,125.147,99.813,96.9903,123.383,102.527,105.379,88.0345,106.247,117.131,104.636,89.1962,126.116,123.962,97.4699,127.315,121.881,110.907,88.1448,106.685,84.6421,113.767,114.966,125.094,121.224,90.8376,95.439,110.847,94.2679,114.577,81.6033,110.245
-232.063,0.998089,0.186477,3,11,0,234.514,103.888,0.869948,13.6461,103.319,105.058,102.449,98.0988,105.058,106.798,110.278,103.332,103.319,102.449,108.538,98.9688,105.928,104.188,109.408,100.709,99.8387,108.538,109.408,104.188,98.0988,100.709,106.798,102.449,109.408,107.668,104.188,105.058,105.948,108.538,111.148,105.928,102.449,100.709,101.579,107.668,106.798,107.668,103.319,104.122,100.709,103.319,108.538,100.709,107.668,107.668,105.638,103.319,105.928,102.677,99.8387,105.058,107.256,100.709,98.0988,98.0988,103.319,105.948,105.058,103.319,99.8387,100.709,98.0988,98.0988,98.0988,111.148,100.709,102.449,100.709,106.218,100.709,100.709,108.538,100.709,100.709,105.058,-6.51314,-4.13183,-6.35951,-9.74427,-3.59796,-3.55992,-3.5326,-3.61621,-4.00867,-3.94849,-3.88514,-3.85913,-4.06406,-3.62308,-3.53333,-3.76419,-3.53246,-3.53813,-3.53333,-3.62308,-3.5421,-3.76419,-3.65649,-3.54849,-3.53333,-3.54699,-3.5795,-3.75271,-4.19612,-3.53813,-3.86609,-3.5769,-3.54849,-3.76419,-4.44356,-3.94071,-3.55992,-3.54699,-3.65226,-3.56663,-3.76419,-3.56196,-3.53813,-3.53374,-8.34396,-8.34396,-3.53523,-3.56196,-4.06406,-3.55034,-3.79231,-3.5354,-4.31117,-3.53374,-3.5421,-3.5421,-3.56196,-4.19612,-3.60109,-4.00867,-3.80963,-3.76419,-3.54027,-3.70851,-3.70851,-3.53593,-3.76419,-3.94849,-3.76419,-3.97817,-3.53374,-3.76419,-3.53813,-3.53374,-3.53374,-3.59796,83.3198,97.7358,96.4892,89.1243,133.028,108.306,107.433,117.436,99.0531,93.1055,113.867,81.1441,75.7745,104.138,116.937,98.891,87.9492,94.992,96.1482,94.7916,103.702,117.227,100.252,110.283,106.971,109.703,91.4946,120.387,101.199,95.1485,98.4426,123.744,109.699,118.516,95.9723,83.5187,108.44,129.535,119.846,93.5809,108.507,96.8498,91.6239,118.142,115.922,113.566,108.433,81.5808,111.888,102.22,110.089,115.271,117.96,78.4466,109.908,111.551,77.3516,91.6293,128.428,123.688,126.072,112.236,105.68,119.644,81.0558,108.118,97.4343,106.411,99.6005,132.2,107.053,111.322,87.5472,91.403,109.394,95.0815
-231.558,0.996756,0.186477,3,11,0,233.213,104.223,1.05452,12.849,103.533,105.642,102.478,97.2057,105.642,107.751,111.969,103.549,103.533,102.478,109.86,98.2603,106.696,104.587,110.915,100.369,99.3148,109.86,110.915,104.587,97.2057,100.369,107.751,102.478,110.915,108.805,104.587,105.642,106.72,109.86,113.024,106.696,102.478,100.369,101.424,108.805,107.751,108.805,103.533,104.506,100.369,103.533,109.86,100.369,108.805,108.805,106.345,103.533,106.696,102.756,99.3148,105.642,108.306,100.369,97.2057,97.2057,103.533,106.72,105.642,103.533,99.3148,100.369,97.2057,97.2057,97.2057,113.024,100.369,102.478,100.369,107.048,100.369,100.369,109.86,100.369,100.369,105.642,-6.87763,-4.09655,-6.66681,-10.2209,-3.52973,-3.48753,-3.48395,-3.57424,-4.02684,-3.94377,-3.7836,-3.8896,-4.00821,-3.56093,-3.47474,-3.7531,-3.47363,-3.47227,-3.47474,-3.56093,-3.49585,-3.7531,-3.65415,-3.49081,-3.47474,-3.47653,-3.53594,-3.75376,-4.29619,-3.47227,-3.98588,-3.50526,-3.49081,-3.7531,-4.51727,-3.85173,-3.48753,-3.47653,-3.59887,-3.50295,-3.7531,-3.51001,-3.47227,-3.47262,-8.61156,-8.61156,-3.47252,-3.51001,-4.00821,-3.49125,-3.73498,-3.48037,-4.46223,-3.47262,-3.49585,-3.49585,-3.51001,-4.29619,-3.56861,-4.02684,-3.81798,-3.7531,-3.47424,-3.62946,-3.62946,-3.49989,-3.7531,-3.94377,-3.7531,-4.04184,-3.47262,-3.7531,-3.47227,-3.47262,-3.47262,-3.52973,88.7454,84.5041,119.74,98.0892,93.2207,104.737,97.4202,82.9206,69.1801,106.458,90.1136,87.8449,116.24,90.6442,109.431,82.9507,106.631,115.279,96.8081,114.281,85.267,121.727,97.1371,92.9128,125.158,116.857,76.0996,101.219,100.247,99.0082,106.613,106.342,132.406,124.189,94.0364,116.102,100.488,98.009,110.458,117.248,80.0717,112.224,116.545,105.753,127.149,110.388,111.528,99.2877,104.844,118.091,108.271,124.821,102.072,78.9295,100.452,76.6308,120.799,94.5296,112.984,88.6431,121.536,92.578,98.8708,84.8892,102.782,126.578,123.606,100.123,108.263,109.164,117.447,83.6681,112.887,84.3452,97.8506,92.6787
-232.88,0.991757,0.186477,3,15,0,233.496,103.939,1.00717,11.3755,103.279,105.294,102.272,97.2362,105.294,107.308,111.337,103.294,103.279,102.272,109.322,98.2434,106.301,104.286,110.329,100.258,99.2506,109.322,110.329,104.286,97.2362,100.258,107.308,102.272,110.329,108.315,104.286,105.294,106.323,109.322,112.344,106.301,102.272,100.258,101.265,108.315,107.308,108.315,103.279,104.209,100.258,103.279,109.322,100.258,108.315,108.315,105.965,103.279,106.301,102.537,99.2506,105.294,107.838,100.258,97.2362,97.2362,103.279,106.323,105.294,103.279,99.2506,100.258,97.2362,97.2362,97.2362,112.344,100.258,102.272,100.258,106.636,100.258,100.258,109.322,100.258,100.258,105.294,-7.62971,-4.18609,-7.37461,-11.9718,-3.43599,-3.37841,-3.35731,-3.46942,-4.03176,-3.93232,-3.79095,-3.88446,-4.07554,-3.47654,-3.35082,-3.71713,-3.35257,-3.35218,-3.35082,-3.47654,-3.37992,-3.71713,-3.55676,-3.37035,-3.35082,-3.36137,-3.42139,-3.68413,-4.3517,-3.35218,-3.93914,-3.40328,-3.37035,-3.71713,-4.70665,-3.87797,-3.37841,-3.36137,-3.52493,-3.39729,-3.71713,-3.39195,-3.35218,-3.35066,-10.0645,-10.0645,-3.35231,-3.39195,-4.07554,-3.37912,-3.68105,-3.35687,-4.54898,-3.35066,-3.37992,-3.37992,-3.39195,-4.3517,-3.45868,-4.03176,-3.79688,-3.71713,-3.3532,-3.55273,-3.55273,-3.37163,-3.71713,-3.93232,-3.71713,-4.03421,-3.35066,-3.71713,-3.35218,-3.35066,-3.35066,-3.43599,103.106,98.3701,116.906,82.3145,89.1171,134.69,125.514,108.709,88.4619,89.5459,117.569,109.918,99.175,89.5147,102.021,84.1333,116.25,112.216,113.141,92.0477,99.4501,110.853,128.842,82.8557,118.813,103.242,114.742,106.162,111.036,111.325,110.406,117.224,87.1675,116.04,102.637,101.69,103.667,101.355,102.23,95.1068,97.2246,98.2668,102.54,79.3208,119.267,95.9548,87.7845,92.7346,103.746,121.802,87.959,112.79,101.189,109.444,91.9167,111.12,102.746,116.423,126.725,125.39,104.905,96.7383,112.309,89.2879,105.435,124.336,104.27,86.2502,116.564,123.419,94.58,93.8522,90.0516,105.093,93.3273,116.875
-232.349,0.999973,0.186477,4,15,0,233.942,102.914,0.803535,13.0774,102.388,103.995,101.584,97.5665,103.995,105.602,108.816,102.4,102.388,101.584,107.209,98.3701,104.798,103.191,108.012,99.9771,99.1736,107.209,108.012,103.191,97.5665,99.9771,105.602,101.584,108.012,106.405,103.191,103.995,104.816,107.209,109.62,104.798,101.584,99.9771,100.781,106.405,105.602,106.405,102.388,103.129,99.9771,102.388,107.209,99.9771,106.405,106.405,104.531,102.388,104.798,101.796,99.1736,103.995,106.025,99.9771,97.5665,97.5665,102.388,104.816,103.995,102.388,99.1736,99.9771,97.5665,97.5665,97.5665,109.62,99.9771,101.584,99.9771,105.066,99.9771,99.9771,107.209,99.9771,99.9771,103.995,-6.55665,-4.23877,-6.40637,-10.1048,-3.59526,-3.54638,-3.49392,-3.55319,-3.93848,-3.88216,-3.96817,-3.88526,-4.16545,-3.62536,-3.50137,-3.78353,-3.49182,-3.5126,-3.50137,-3.62536,-3.50714,-3.78353,-3.58157,-3.49716,-3.50137,-3.5276,-3.5196,-3.6767,-4.11226,-3.5126,-3.76037,-3.56893,-3.49716,-3.78353,-4.56977,-4.03015,-3.54638,-3.5276,-3.65924,-3.55069,-3.78353,-3.50649,-3.5126,-3.48982,-9.04622,-9.04622,-3.50316,-3.50649,-4.16545,-3.52498,-3.73586,-3.48982,-4.21962,-3.48982,-3.50714,-3.50714,-3.50649,-4.11226,-3.53648,-3.93848,-3.83251,-3.78353,-3.4939,-3.65721,-3.65721,-3.49025,-3.78353,-3.88216,-3.78353,-3.8923,-3.48982,-3.78353,-3.5126,-3.48982,-3.48982,-3.59526,94.2638,97.5028,89.7171,113.399,114.976,98.9304,102.404,84.3465,84.5796,90.6116,103.835,104.748,96.1339,92.4041,101.611,92.8038,93.9922,128.977,117.427,64.2032,106.974,101.848,97.4427,71.3723,110.749,118.076,144.187,93.4786,94.4919,102.992,88.2753,100.159,117.801,117.749,102.114,117.421,101.341,126.503,88.5772,120.803,87.3761,87.209,125.211,97.0495,108.661,95.6618,101.597,104.335,92.6338,108.812,94.1296,137.096,101.826,108.335,68.2629,105.229,96.5154,104.85,115.897,108.726,104.578,98.7872,106.448,88.5724,84.3067,118.164,95.2025,85.5598,85.3051,93.3672,89.9207,107.591,129.164,119.612,106.638,107.823
-231.651,0.991892,0.186477,3,15,0,234.759,104.23,1.351,12.9354,103.345,106.047,101.994,95.239,106.047,108.749,114.153,103.365,103.345,101.994,111.451,96.59,107.398,104.696,112.802,99.292,97.941,111.451,112.802,104.696,95.239,99.292,108.749,101.994,112.802,110.1,104.696,106.047,107.429,111.451,115.504,107.398,101.994,99.292,100.643,110.1,108.749,110.1,103.345,104.592,99.292,103.345,111.451,99.292,110.1,110.1,106.948,103.345,107.398,102.35,97.941,106.047,109.46,99.292,95.239,95.239,103.345,107.429,106.047,103.345,97.941,99.292,95.239,95.239,95.239,115.504,99.292,101.994,99.292,107.848,99.292,99.292,111.451,99.292,99.292,106.047,-6.80149,-4.06067,-6.53771,-9.59451,-3.5256,-3.48358,-3.53044,-3.57332,-4.01108,-3.90878,-3.6973,-4.01627,-3.95346,-3.56297,-3.50236,-3.82153,-3.49157,-3.48519,-3.50236,-3.56297,-3.54664,-3.82153,-3.70764,-3.49078,-3.50236,-3.47893,-3.5448,-3.78054,-4.36324,-3.48519,-4.1972,-3.49913,-3.49078,-3.82153,-4.59857,-3.77178,-3.48358,-3.47893,-3.61125,-3.50762,-3.82153,-3.51234,-3.48519,-3.4804,-8.23617,-8.23617,-3.47914,-3.51234,-3.95346,-3.50427,-3.66734,-3.49142,-4.58445,-3.4804,-3.54664,-3.54664,-3.51234,-4.36324,-3.58817,-4.01108,-3.91345,-3.82153,-3.48283,-3.56092,-3.56092,-3.56943,-3.82153,-3.90878,-3.82153,-4.10848,-3.4804,-3.82153,-3.48519,-3.4804,-3.4804,-3.5256,92.0087,109.284,118.947,104.399,136.802,80.8701,108.154,105.969,103.317,86.3844,90.2767,94.2055,96.0417,93.0898,111.892,93.9545,74.8803,103.209,113.182,119.568,81.2661,84.3756,99.9742,102.127,116.09,116.57,99.1411,118.601,115.793,117.347,111.431,102.969,84.6828,93.8338,109.176,125.705,119.941,100.357,106.48,111.242,89.056,110.832,103.175,107.044,108.41,105.325,103.333,101.127,85.1377,90.2685,111.339,99.0223,107.765,98.0341,125.26,104.314,95.4974,109.096,94.4764,89.4499,73.2912,95.8062,98.2596,90.1933,84.4706,115.091,99.4709,95.9407,88.9265,92.0878,95.0421,105.445,107.142,102.502,81.077,107.875
-231.993,0.998558,0.186477,4,15,0,232.113,104.444,1.1264,11.9096,103.707,105.96,102.58,96.9483,105.96,108.212,112.718,103.724,103.707,102.58,110.465,98.0747,107.086,104.833,111.592,100.328,99.2011,110.465,111.592,104.833,96.9483,100.328,108.212,102.58,111.592,109.339,104.833,105.96,107.111,110.465,113.844,107.086,102.58,100.328,101.454,109.339,108.212,109.339,103.707,104.746,100.328,103.707,110.465,100.328,109.339,109.339,106.71,103.707,107.086,102.877,99.2011,105.96,108.805,100.328,96.9483,96.9483,103.707,107.111,105.96,103.707,99.2011,100.328,96.9483,96.9483,96.9483,113.844,100.328,102.58,100.328,107.461,100.328,100.328,110.465,100.328,100.328,105.96,-7.40133,-4.09121,-7.13812,-11.1662,-3.45383,-3.40755,-3.42233,-3.52232,-4.05857,-3.95419,-3.71677,-3.8976,-3.98418,-3.49039,-3.40521,-3.72608,-3.39853,-3.39705,-3.40521,-3.49039,-3.42911,-3.72608,-3.63403,-3.41976,-3.40521,-3.39783,-3.47863,-3.74595,-4.4014,-3.39705,-4.07193,-3.42622,-3.41976,-3.72608,-4.60878,-3.79696,-3.40755,-3.39783,-3.5359,-3.42688,-3.72608,-3.44472,-3.39705,-3.39666,-9.22451,-9.22451,-3.39629,-3.44472,-3.98418,-3.41636,-3.69472,-3.40982,-4.61316,-3.39666,-3.42911,-3.42911,-3.44472,-4.4014,-3.52148,-4.05857,-3.80737,-3.72608,-3.3974,-3.56647,-3.56647,-3.44838,-3.72608,-3.95419,-3.72608,-4.09991,-3.39666,-3.72608,-3.39705,-3.39666,-3.39666,-3.45383,108.878,88.9791,92.99,104.208,104.292,96.5809,107.334,111.29,107.256,100.195,112.605,97.0646,98.0676,92.9883,127.654,86.6904,111.191,87.6879,104.394,118.093,115.808,106.633,115.804,102.383,103.889,120.47,99.3528,106.122,99.2234,108.696,127.625,106.437,89.5524,86.8401,107.4,83.0652,137.344,96.8638,113.014,86.8486,107.744,116.848,108.425,99.6296,119.813,103.631,80.5047,87.0914,109.705,100.647,111.94,89.9377,110.305,65.243,107.351,109.806,108.626,84.7408,104.638,96.1428,86.2269,88.7079,85.7443,77.8375,104.707,111.843,85.4385,86.4595,97.4679,102.131,81.8674,101.238,100.322,87.8473,101.538,117.361
