lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.771502
# Diagonal elements of inverse mass matrix:
# 2.89522, 0.186767, 0.00793903
-249.224,0.869507,0.771502,2,3,0,249.796,107.174,2.86788,16.7641,115.702,109.966,89.8913,112.834,107.099,124.306,124.306,115.702,112.834,115.702,95.6271,121.438,104.231,115.702,109.966,95.6271,127.174,95.6271,95.6271,121.438,95.6271,109.966,101.363,87.0235,127.174,92.7592,121.438,107.099,95.6271,124.306,118.57,107.099,121.438,104.231,112.834,124.306,112.834,107.099,92.7592,95.6271,121.438,104.231,95.6271,130.042,95.6271,104.231,87.0235,87.0235,87.0235,101.363,101.363,115.702,121.438,130.042,101.363,95.6271,98.495,118.57,127.174,109.966,121.438,118.57,104.231,87.0235,87.0235,104.231,109.966,104.231,95.6271,101.363,118.57,118.57,92.7592,95.6271,95.6271,87.0235,-3.79603,-4.45222,-4.45759,-3.82953,-3.75315,-4.10229,-4.10229,-4.17684,-3.75247,-3.79603,-4.10571,-3.97094,-3.77002,-4.10188,-3.9149,-4.10571,-4.03087,-3.7722,-4.10571,-3.97094,-3.7722,-3.73818,-5.48819,-6.17692,-4.26291,-3.83145,-3.97094,-3.75315,-4.10571,-4.10229,-3.86885,-3.82783,-3.74185,-3.79739,-5.05114,-6.00494,-3.82953,-5.66411,-3.75172,-3.7722,-3.74185,-4.09848,-4.10571,-4.4528,-4.10571,-5.82288,-3.82594,-3.75394,-3.75394,-3.96789,-3.96789,-3.77104,-3.97094,-5.34385,-3.74148,-4.10571,-4.56097,-3.86885,-3.82974,-3.91729,-3.74185,-3.74181,-3.77002,-6.17692,-6.17692,-3.77002,-3.73818,-4.09848,-4.10571,-3.74148,-5.49568,-5.49568,-4.26702,-3.7722,-3.7722,-4.03777,116.624,85.0797,86.5287,99.5826,79.4487,132.151,106.399,108.395,83.6813,102.221,86.2726,96.3844,108.358,113.109,89.9721,53.4363,149.282,87.44,68.5552,112.41,92.193,113.303,120.798,89.2811,141.648,113.909,145.798,91.9143,101.358,112.148,115.088,113.444,143.709,133.079,112.204,135.936,143.477,105.486,86.1378,105.729,144.557,106.179,108.36,126.916,90.4279,95.2377,89.3834,105.416,85.5299,111.116,79.2139,123.009,128.666,137.36,58.8882,94.0563,80.5945,114.394,106.253,123.8,132.14,116.131,121.515,108.773,79.0837,92.788,79.1411,103.399,89.7529,99.4483,109.498,119.641,75.62,106.787,74.1549,99.503
-250.041,0.848707,0.771502,2,7,0,251.299,107.28,1.73255,17.7353,112.432,108.967,96.8388,110.699,107.234,117.629,117.629,112.432,110.699,112.432,100.304,115.897,105.502,112.432,108.967,100.304,119.362,100.304,100.304,115.897,100.304,108.967,103.769,95.1063,119.362,98.5714,115.897,107.234,100.304,117.629,114.164,107.234,115.897,105.502,110.699,117.629,110.699,107.234,98.5714,100.304,115.897,105.502,100.304,121.095,100.304,105.502,95.1063,95.1063,95.1063,103.769,103.769,112.432,115.897,121.095,103.769,100.304,102.037,114.164,119.362,108.967,115.897,114.164,105.502,95.1063,95.1063,105.502,108.967,105.502,100.304,103.769,114.164,114.164,98.5714,100.304,100.304,95.1063,-3.80389,-4.49774,-4.06984,-3.932,-3.80665,-3.88702,-3.88702,-4.04017,-3.79527,-3.80389,-3.94394,-3.84977,-3.84261,-4.28512,-3.9223,-3.94394,-4.47156,-3.79464,-3.94394,-3.84977,-3.79464,-3.79619,-5.60722,-7.02871,-3.93382,-3.79774,-3.84977,-3.80665,-3.94394,-3.88702,-3.82206,-3.87768,-3.82125,-3.82666,-5.15924,-6.64829,-3.932,-5.50112,-3.91128,-3.79464,-3.82125,-4.17648,-3.94394,-3.99016,-3.94394,-5.798,-4.15725,-3.83594,-3.83594,-4.09587,-4.09587,-3.88554,-3.84977,-4.50185,-3.81708,-3.94394,-4.30745,-3.82206,-3.79514,-3.988,-3.82125,-3.84863,-3.84261,-7.02871,-7.02871,-3.84261,-3.79619,-4.17648,-3.94394,-3.81708,-5.83588,-5.83588,-4.00212,-3.79464,-3.79464,-3.83256,84.7446,92.8967,59.8475,90.173,128.495,140.354,127.198,142.106,80.7463,93.4338,88.2196,134.944,76.1055,118.079,115.324,102.143,103.033,79.6755,120.576,102.218,81.6438,93.5026,86.6863,85.5351,120.933,86.2164,107.18,96.943,77.4691,131.41,102.242,109.747,130.623,95.0198,120.303,112.031,118.747,140.201,95.2779,108.178,128.121,103.073,75.2012,108.233,110.789,173.504,117.325,79.5811,63.5335,119.216,136.767,114.825,98.7271,121.322,107.104,112.285,80.0485,110.321,115.119,74.1168,81.5617,106.011,73.5002,89.394,120.198,83.0914,90.5349,98.5204,125.457,128.264,107.946,94.0916,118.477,65.5228,101.781,96.1624
-248.826,0.921714,0.771502,3,7,0,251.675,106.02,2.14432,16.243,112.397,108.108,93.0977,110.252,105.964,118.83,118.83,112.397,110.252,112.397,97.3863,116.685,103.819,112.397,108.108,97.3863,120.974,97.3863,97.3863,116.685,97.3863,108.108,101.675,90.9534,120.974,95.242,116.685,105.964,97.3863,118.83,114.541,105.964,116.685,103.819,110.252,118.83,110.252,105.964,95.242,97.3863,116.685,103.819,97.3863,123.118,97.3863,103.819,90.9534,90.9534,90.9534,101.675,101.675,112.397,116.685,123.118,101.675,97.3863,99.5307,114.541,120.974,108.108,116.685,114.541,103.819,90.9534,90.9534,103.819,108.108,103.819,97.3863,101.675,114.541,114.541,95.242,97.3863,97.3863,90.9534,-3.71749,-4.61486,-4.24801,-3.88667,-3.73748,-3.85435,-3.85435,-3.99784,-3.70672,-3.71749,-4.00812,-3.7913,-3.73425,-4.29386,-3.83119,-4.00812,-4.39262,-3.71955,-4.00812,-3.7913,-3.71955,-3.71339,-5.60798,-6.88505,-3.93482,-3.7495,-3.7913,-3.73748,-4.00812,-3.85435,-3.74568,-3.774,-3.72742,-3.779,-5.38364,-6.91883,-3.88667,-5.90205,-3.75868,-3.71955,-3.72742,-4.06852,-4.00812,-4.03273,-4.00812,-5.87414,-3.93397,-3.70832,-3.70832,-3.96492,-3.96492,-3.81616,-3.7913,-4.71945,-3.71192,-4.00812,-4.50064,-3.74568,-3.7084,-3.97461,-3.72742,-3.76308,-3.73425,-6.88505,-6.88505,-3.73425,-3.71339,-4.06852,-4.00812,-3.71192,-6.08942,-6.08942,-4.11935,-3.71955,-3.71955,-3.8617,113.296,114.096,76.5081,141.677,104.998,124.479,99.6216,108.692,113.254,101.158,77.0304,128.044,108.797,104.651,112.371,114.449,126.231,114.289,95.8217,118.116,71.1297,92.5636,107.49,93.4613,117.838,71.3105,133.03,101.828,79.1124,106.318,97.0391,119.492,98.8866,122.139,101.093,123.307,132.619,108.662,71.5496,93.5347,104.182,94.1846,104.981,118.43,54.9259,128.537,82.9254,90.2902,87.0753,108.149,120.885,102.117,120.182,114.328,102.691,99.3597,83.5591,132.095,125.58,125.222,132.72,135.325,97.2598,82.0938,79.6422,91.5809,132.724,104.927,84.2698,118.246,124.015,111.746,60.3826,104.186,108.729,76.2407
-249.436,0.933487,0.771502,2,3,0,249.827,104.872,2.24893,17.2203,111.56,107.062,91.3192,109.311,104.813,118.306,118.306,111.56,109.311,111.56,95.8171,116.057,102.564,111.56,107.062,95.8171,120.555,95.8171,95.8171,116.057,95.8171,107.062,100.315,89.0703,120.555,93.5682,116.057,104.813,95.8171,118.306,113.809,104.813,116.057,102.564,109.311,118.306,109.311,104.813,93.5682,95.8171,116.057,102.564,95.8171,122.804,95.8171,102.564,89.0703,89.0703,89.0703,100.315,100.315,111.56,116.057,122.804,100.315,95.8171,98.066,113.809,120.555,107.062,116.057,113.809,102.564,89.0703,89.0703,102.564,107.062,102.564,95.8171,100.315,113.809,113.809,93.5682,95.8171,95.8171,89.0703,-3.76913,-4.6522,-4.35343,-3.95769,-3.81039,-3.88136,-3.88136,-3.99033,-3.76583,-3.76913,-4.1042,-3.8269,-3.77611,-4.33839,-3.84911,-4.1042,-4.40254,-3.79453,-4.1042,-3.8269,-3.79453,-3.77958,-5.31457,-6.33887,-3.95289,-3.83478,-3.8269,-3.81039,-4.1042,-3.88136,-3.78948,-3.80408,-3.79123,-3.85826,-5.35307,-6.69611,-3.95769,-5.85268,-3.78649,-3.79453,-3.79123,-4.03118,-4.1042,-4.04147,-4.1042,-5.553,-3.90374,-3.76648,-3.76648,-3.94443,-3.94443,-3.88515,-3.8269,-4.64187,-3.76519,-4.1042,-4.57622,-3.78948,-3.76555,-4.04728,-3.79123,-3.82966,-3.77611,-6.33887,-6.33887,-3.77611,-3.77958,-4.03118,-4.1042,-3.76519,-5.97355,-5.97355,-4.22029,-3.79453,-3.79453,-3.96645,92.212,98.3672,84.9644,122.015,131.626,108.328,134.439,147.721,135.196,86.1183,96.222,110.41,112.286,131.143,109.169,90.3359,136.479,99.3193,107.641,121.395,92.772,142.682,115.954,115.879,140.853,91.0813,119.759,107.459,78.2683,119.201,104.342,113.105,105.038,92.043,112.32,122.938,111.214,119.822,111.11,69.7417,126.249,77.5398,118.916,133.37,120.503,117.546,110.124,70.3732,58.1421,79.8912,113.541,100.318,117.71,131.15,107.154,79.7004,105.991,116.763,123.374,81.9384,112.025,90.1652,66.102,65.3556,99.0883,75.3541,84.7401,119.073,130.035,88.2818,109.038,127.202,96.4853,96.7884,80.2082,99.9441
-249.553,0.989336,0.771502,3,7,0,249.786,104.646,2.23768,17.1732,111.301,106.825,91.1615,109.063,104.588,118.014,118.014,111.301,109.063,111.301,95.6369,115.776,102.35,111.301,106.825,95.6369,120.251,95.6369,95.6369,115.776,95.6369,106.825,100.112,88.9238,120.251,93.3992,115.776,104.588,95.6369,118.014,113.538,104.588,115.776,102.35,109.063,118.014,109.063,104.588,93.3992,95.6369,115.776,102.35,95.6369,122.489,95.6369,102.35,88.9238,88.9238,88.9238,100.112,100.112,111.301,115.776,122.489,100.112,95.6369,97.8746,113.538,120.251,106.825,115.776,113.538,102.35,88.9238,88.9238,102.35,106.825,102.35,95.6369,100.112,113.538,113.538,93.3992,95.6369,95.6369,88.9238,-3.76515,-4.67282,-4.36396,-3.96509,-3.81195,-3.87116,-3.87116,-3.9788,-3.76378,-3.76515,-4.11204,-3.81885,-3.77165,-4.35511,-3.84127,-4.11204,-4.4235,-3.79456,-4.11204,-3.81885,-3.79456,-3.77937,-5.29957,-6.33091,-3.94046,-3.83616,-3.81885,-3.81195,-4.11204,-3.87116,-3.78351,-3.79797,-3.79254,-3.86151,-5.38494,-6.751,-3.96509,-5.88837,-3.78188,-3.79456,-3.79254,-4.02087,-4.11204,-4.02673,-4.11204,-5.53654,-3.8973,-3.76425,-3.76425,-3.93565,-3.93565,-3.89059,-3.81885,-4.61974,-3.76231,-4.11204,-4.59224,-3.78351,-3.76239,-4.05656,-3.79254,-3.83307,-3.77165,-6.33091,-6.33091,-3.77165,-3.77937,-4.02087,-4.11204,-3.76231,-6.01622,-6.01622,-4.22951,-3.79456,-3.79456,-3.97028,113.63,103.07,82.5811,126.038,115.353,84.8211,141.197,99.9602,114.759,145.994,68.9034,125.834,119.087,114.626,117.046,117.353,117.937,87.3495,119.825,122.157,70.8951,93.1275,94.0328,92.1342,95.1484,60.9083,105.961,92.7295,108.821,113.113,83.5991,125.726,129.841,71.1377,108.563,148.427,136.267,119.922,139.263,114.575,142.681,98.0054,65.5276,122.501,75.5522,105.663,64.5701,92.6599,116.323,91.6534,112.585,108.279,118.201,121.982,105.462,82.2073,102.834,102.845,139.799,83.9592,76.1308,96.0983,109.236,78.8695,101.712,82.3002,101.385,75.5845,85.5926,71.3039,117.191,98.3289,84.648,101.233,105.306,90.3089
-251.279,0.851705,0.771502,2,3,0,251.858,104.11,2.50299,19.0318,111.553,106.547,89.0258,109.05,104.044,119.062,119.062,111.553,109.05,111.553,94.0318,116.559,101.541,111.553,106.547,94.0318,121.565,94.0318,94.0318,116.559,94.0318,106.547,99.0378,86.5229,121.565,91.5288,116.559,104.044,94.0318,119.062,114.056,104.044,116.559,101.541,109.05,119.062,109.05,104.044,91.5288,94.0318,116.559,101.541,94.0318,124.068,94.0318,101.541,86.5229,86.5229,86.5229,99.0378,99.0378,111.553,116.559,124.068,99.0378,94.0318,96.5348,114.056,121.565,106.547,116.559,114.056,101.541,86.5229,86.5229,101.541,106.547,101.541,94.0318,99.0378,114.056,114.056,91.5288,94.0318,94.0318,86.5229,-3.86838,-4.62435,-4.47232,-4.03057,-3.91402,-3.9784,-3.9784,-4.04929,-3.8663,-3.86838,-4.21703,-3.92443,-3.86833,-4.33481,-3.92421,-4.21703,-4.3342,-3.91422,-4.21703,-3.92443,-3.91422,-3.88151,-5.02901,-5.70641,-4.04967,-3.96411,-3.92443,-3.91402,-4.21703,-3.9784,-3.88776,-3.88762,-3.8814,-3.96383,-5.18738,-6.17855,-4.03057,-5.64972,-3.86828,-3.91422,-3.8814,-4.04891,-4.21703,-4.13823,-4.21703,-5.23832,-3.92378,-3.88174,-3.88174,-3.9778,-3.9778,-3.96355,-3.92443,-4.66466,-3.86633,-4.21703,-4.62513,-3.88776,-3.86843,-4.11489,-3.8814,-3.91383,-3.86833,-5.70641,-5.70641,-3.86833,-3.88151,-4.04891,-4.21703,-3.86633,-5.64854,-5.64854,-4.33603,-3.91422,-3.91422,-4.11578,122.772,108.096,111.796,131.545,108.185,95.3866,95.1305,105.967,90.8738,101.732,69.6068,139.561,70.8209,95.7723,116.158,106.353,145.912,109.692,99.0719,133.566,109.156,105.867,99.8676,62.7149,119.943,93.56,125.657,96.0153,73.8667,111.053,100.118,110.303,84.1647,117.075,121.248,117.556,93.2452,132.351,82.3271,80.9715,135.025,97.5503,90.6206,118.31,98.4158,90.4478,38.9067,80.0032,85.9838,106.799,128.555,80.4505,129.524,110.697,82.2928,119.853,88.4758,96.5581,163.328,87.2045,99.2536,133.77,70.9547,71.2514,47.447,72.2719,103.326,39.0103,101.867,86.8557,111.701,155.049,72.1224,101.661,74.0556,72.6556
-249.898,0.987501,0.771502,3,7,0,252.552,109.296,2.32848,14.9963,116.22,111.563,95.264,113.892,109.235,123.206,123.206,116.22,113.892,116.22,99.9209,120.877,106.906,116.22,111.563,99.9209,125.534,99.9209,99.9209,120.877,99.9209,111.563,104.578,92.9355,125.534,97.5925,120.877,109.235,99.9209,123.206,118.549,109.235,120.877,106.906,113.892,123.206,113.892,109.235,97.5925,99.9209,120.877,106.906,99.9209,127.863,99.9209,106.906,92.9355,92.9355,92.9355,104.578,104.578,116.22,120.877,127.863,104.578,99.9209,102.249,118.549,125.534,111.563,120.877,118.549,106.906,92.9355,92.9355,106.906,111.563,106.906,99.9209,104.578,118.549,118.549,97.5925,99.9209,99.9209,92.9355,-3.71277,-4.38247,-4.10954,-3.70969,-3.62804,-4.01447,-4.01447,-4.21169,-3.66041,-3.71277,-3.8526,-3.88979,-3.73279,-4.0489,-3.92402,-3.8526,-4.09199,-3.62675,-3.8526,-3.88979,-3.62675,-3.63217,-6.28502,-7.72535,-4.16326,-3.63963,-3.88979,-3.62804,-3.8526,-4.01447,-3.78922,-3.81635,-3.62845,-3.64802,-5.14224,-6.63672,-3.70969,-5.73111,-3.7549,-3.62675,-3.62845,-4.26222,-3.8526,-4.33615,-3.8526,-6.6551,-3.99876,-3.6459,-3.6459,-4.09923,-4.09923,-3.6585,-3.88979,-5.35278,-3.67333,-3.8526,-4.32727,-3.78922,-3.69484,-3.78499,-3.62845,-3.63142,-3.73279,-7.72535,-7.72535,-3.73279,-3.63217,-4.26222,-3.8526,-3.67333,-5.82601,-5.82601,-3.96902,-3.62675,-3.62675,-3.7377,119.488,112.835,82.7253,113.774,113.7,108.894,134.46,127.473,115.484,108.945,113.494,98.0657,125.42,112.394,137.447,89.4116,142.172,93.1239,98.3408,138.497,114.117,119.829,112.343,101.811,118.654,114.491,131.114,123.299,122.558,149.032,119.699,124.265,127.844,122.537,134.713,120.369,115.853,91.4758,102.592,119.782,145.314,83.8763,100.367,111.509,89.5867,125.862,96.3802,88.6353,88.7378,107.934,124.636,139.771,115.938,149.95,127.476,107.852,114.506,114.223,129.688,135.425,116.788,105.719,130.091,88.6937,113.527,120.431,131.513,94.3366,106.249,103.824,122.479,126.615,78.9417,101.187,90.1062,119.303
-249.761,1,0.771502,3,7,0,250.332,104.171,2.20436,16.5797,110.726,106.317,90.8865,108.521,104.113,117.339,117.339,110.726,108.521,110.726,95.2953,115.134,101.908,110.726,106.317,95.2953,119.543,95.2953,95.2953,115.134,95.2953,106.317,99.704,88.6822,119.543,93.0909,115.134,104.113,95.2953,117.339,112.93,104.113,115.134,101.908,108.521,117.339,108.521,104.113,93.0909,95.2953,115.134,101.908,95.2953,121.748,95.2953,101.908,88.6822,88.6822,88.6822,99.704,99.704,110.726,115.134,121.748,99.704,95.2953,97.4996,112.93,119.543,106.317,115.134,112.93,101.908,88.6822,88.6822,101.908,106.317,101.908,95.2953,99.704,112.93,112.93,93.0909,95.2953,95.2953,88.6822,-3.72808,-4.74732,-4.39162,-3.96678,-3.79016,-3.82508,-3.82508,-3.93637,-3.73109,-3.72808,-4.12042,-3.77507,-3.73374,-4.40284,-3.7997,-4.12042,-4.4883,-3.76738,-4.12042,-3.77507,-3.76738,-3.75179,-5.33201,-6.4488,-3.89277,-3.81395,-3.77507,-3.79016,-4.12042,-3.82508,-3.74273,-3.75788,-3.77018,-3.84621,-5.5295,-7.03752,-3.96678,-6.06972,-3.7445,-3.76738,-3.77018,-3.98506,-4.12042,-3.97814,-4.12042,-5.57905,-3.86423,-3.73028,-3.73028,-3.8984,-3.8984,-3.88357,-3.77507,-4.58739,-3.72728,-4.12042,-4.64798,-3.74273,-3.7275,-4.06766,-3.77018,-3.81803,-3.73374,-6.4488,-6.4488,-3.73374,-3.75179,-3.98506,-4.12042,-3.72728,-6.22665,-6.22665,-4.24718,-3.76738,-3.76738,-3.96011,117.332,106.623,84.8657,127.083,116.058,103.132,103.912,127.535,75.2645,103.351,96.4657,94.9348,138.397,131.895,95.9379,117.116,123.373,124.801,97.4483,110.375,102.352,121.983,94.0035,104.729,121.594,88.8215,115.568,111.444,105.15,118.674,121.46,94.6399,129.574,107.263,128.957,96.7346,90.0967,112.684,93.3819,103.409,98.2966,89.3485,108.513,128.057,94.9859,110.779,107.735,82.2821,72.1872,128.657,106.803,93.6429,100.475,104.117,75.5172,63.9465,71.4195,106.28,77.709,107.591,88.0297,77.6643,85.7661,73.5167,94.5277,124.85,110.148,79.5652,97.5759,125.008,100.811,123.476,71.605,122.003,71.5049,127.993
-249.376,0.951835,0.771502,2,5,0,250.631,108.986,2.61226,15.6146,116.754,111.53,93.2441,114.142,108.918,124.591,124.591,116.754,114.142,116.754,98.4687,121.979,106.305,116.754,111.53,98.4687,127.204,98.4687,98.4687,121.979,98.4687,111.53,103.693,90.6319,127.204,95.8564,121.979,108.918,98.4687,124.591,119.367,108.918,121.979,106.305,114.142,124.591,114.142,108.918,95.8564,98.4687,121.979,106.305,98.4687,129.816,98.4687,106.305,90.6319,90.6319,90.6319,103.693,103.693,116.754,121.979,129.816,103.693,98.4687,101.081,119.367,127.204,111.53,121.979,119.367,106.305,90.6319,90.6319,106.305,111.53,106.305,98.4687,103.693,119.367,119.367,95.8564,98.4687,98.4687,90.6319,-3.76071,-4.36673,-4.2429,-3.73752,-3.66955,-4.10375,-4.10375,-4.24281,-3.70233,-3.76071,-3.93984,-3.96142,-3.74868,-4.02693,-3.93977,-3.93984,-4.00295,-3.67196,-3.93984,-3.96142,-3.67196,-3.67195,-5.99518,-7.05278,-4.27408,-3.70236,-3.96142,-3.66955,-3.93984,-4.10375,-3.84707,-3.83023,-3.67518,-3.69514,-5.03831,-6.23829,-3.73752,-5.64837,-3.73748,-3.67196,-3.67518,-4.21237,-3.93984,-4.47239,-3.93984,-6.37017,-3.89895,-3.66797,-3.66797,-4.05166,-4.05166,-3.68875,-3.96142,-5.49019,-3.69512,-3.93984,-4.40116,-3.84707,-3.77356,-3.81427,-3.67518,-3.66797,-3.74868,-7.05278,-7.05278,-3.74868,-3.67195,-4.21237,-3.93984,-3.69512,-5.59153,-5.59153,-4.07738,-3.67196,-3.67196,-3.84712,139.721,101.021,79.9763,145.324,117.901,124.692,140.394,133.016,82.1089,114.176,122.602,147.328,124.986,103.427,119.149,87.9483,112.383,84.6395,73.1388,97.5383,95.4179,111.563,98.2944,79.2257,152.742,84.5527,124.337,107.867,100.566,108.645,118.564,123.964,92.5104,105.899,128.757,121.969,143.742,154.02,107.093,92.9576,138.078,106.275,102.801,161.548,101.07,86.5202,98.1178,80.9028,83.2594,114.585,107.752,100.069,134.424,131.41,100.66,78.717,74.0371,136.592,110.984,120.913,133.489,117.431,110.821,116.571,83.6631,123.276,107.005,109.922,75.165,101.007,134.606,119.543,84.0522,80.0367,87.7893,98.1872
-252.022,0.678816,0.771502,2,3,0,252.747,104.416,1.6758,19.189,109.399,106.047,94.3167,107.723,104.371,114.426,114.426,109.399,107.723,109.399,97.6683,112.751,102.696,109.399,106.047,97.6683,116.102,97.6683,97.6683,112.751,97.6683,106.047,101.02,92.6408,116.102,95.9925,112.751,104.371,97.6683,114.426,111.075,104.371,112.751,102.696,107.723,114.426,107.723,104.371,95.9925,97.6683,112.751,102.696,97.6683,117.778,97.6683,102.696,92.6408,92.6408,92.6408,101.02,101.02,109.399,112.751,117.778,101.02,97.6683,99.3441,111.075,116.102,106.047,112.751,111.075,102.696,92.6408,92.6408,102.696,106.047,102.696,97.6683,101.02,111.075,111.075,95.9925,97.6683,97.6683,92.6408,-3.87377,-4.65234,-4.20727,-4.07794,-3.91629,-3.89988,-3.89988,-3.99323,-3.88031,-3.87377,-4.07977,-3.88355,-3.88314,-4.44957,-3.92293,-4.07977,-4.64878,-3.88066,-4.07977,-3.88355,-3.88066,-3.89449,-5.17989,-6.34226,-3.92384,-3.89508,-3.88355,-3.91629,-4.07977,-3.89988,-3.87484,-3.89922,-3.94464,-3.94572,-5.28793,-6.69357,-4.07794,-5.59697,-3.92204,-3.88066,-3.94464,-4.09214,-4.07977,-3.95542,-4.07977,-5.32487,-4.09025,-3.88274,-3.88274,-4.03817,-4.03817,-4.02588,-3.88355,-4.30244,-3.87469,-4.07977,-4.45264,-3.87484,-3.89391,-4.13763,-3.94464,-3.98145,-3.88314,-6.34226,-6.34226,-3.88314,-3.89449,-4.09214,-4.07977,-3.87469,-5.93073,-5.93073,-4.13971,-3.88066,-3.88066,-3.94681,125.701,121.382,135.052,109.362,141.276,123.482,145.284,100.83,99.0716,116.048,127.188,110.693,124.891,115.03,107.658,62.265,126.002,83.7101,74.831,155.578,92.7825,86.4582,109.106,85.9278,119.645,88.1601,103.04,88.5289,112.369,128.942,126.195,83.6714,123.633,101.617,113.288,104.526,110.019,94.0772,120.715,112.518,85.6718,115.167,97.4281,93.9107,90.2568,97.1185,76.4444,109.78,70.167,88.434,102.67,111.176,106.257,75.2059,138.361,118.245,113.626,101.477,106.217,105.147,119.256,107.363,53.66,68.0491,98.9215,98.3766,106.296,94.8565,95.7808,120.835,105.841,107.193,89.1902,96.3528,110.335,116.032
