lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.262846
# Diagonal elements of inverse mass matrix:
# 1.96518, 0.123706, 0.00662241
-233.947,0.994303,0.262846,3,7,0,234.15,102.944,0.528739,14.7724,102.598,103.656,102.069,99.4256,103.656,104.713,106.828,102.606,102.598,102.069,105.77,99.9544,104.184,103.127,106.299,101.012,100.483,105.77,106.299,103.127,99.4256,101.012,104.713,102.069,106.299,105.242,103.127,103.656,104.196,105.77,107.357,104.184,102.069,101.012,101.541,105.242,104.713,105.242,102.598,103.086,101.012,102.598,105.77,101.012,105.242,105.242,104.008,102.598,104.184,102.208,100.483,103.656,104.991,101.012,99.4256,99.4256,102.598,104.196,103.656,102.598,100.483,101.012,99.4256,99.4256,99.4256,107.357,101.012,102.069,101.012,104.361,101.012,101.012,105.77,101.012,101.012,103.656,-6.04642,-4.22378,-5.96808,-9.20889,-3.70393,-3.67575,-3.63476,-3.66586,-3.97534,-3.94546,-4.07562,-3.84292,-4.18482,-3.71994,-3.64308,-3.7968,-3.61224,-3.65269,-3.64308,-3.71994,-3.61246,-3.7968,-3.66259,-3.62151,-3.64308,-3.66358,-3.6341,-3.74598,-4.0589,-3.65269,-3.7357,-3.6892,-3.62151,-3.7968,-4.39243,-4.11074,-3.67575,-3.66358,-3.73723,-3.66031,-3.7968,-3.62717,-3.65269,-3.61405,-8.2017,-8.2017,-3.6279,-3.62717,-4.18482,-3.63308,-3.8635,-3.61197,-4.11125,-3.61405,-3.61246,-3.61246,-3.62717,-4.0589,-3.64232,-3.97534,-3.81922,-3.7968,-3.63288,-3.81526,-3.81526,-3.62771,-3.7968,-3.94546,-3.7968,-3.89031,-3.61405,-3.7968,-3.65269,-3.61405,-3.61405,-3.70393,122.386,95.3778,102.363,82.8654,119.094,92.8516,69.4285,102.219,92.2071,124.947,99.2293,107.082,98.0133,102.875,137.413,72.7411,106.701,110.125,117.899,110.091,111.202,91.2472,126.004,81.8313,114.783,90.5255,102.386,94.6174,87.0079,113.762,114.49,112.212,102.128,92.6424,72.9523,124.674,89.8376,122.725,91.9303,73.1466,105.307,121.034,124.966,106.744,110.177,100.787,78.0372,93.3825,104.597,98.9298,75.0261,94.8086,81.4447,79.0902,92.529,111.314,72.7901,116.545,113.748,92.075,74.4815,117.121,92.332,100.986,109.157,124.211,125.923,101.703,106.942,120.951,117.064,97.991,104.581,75.9249,91.6867,55.8794
-232.591,0.995023,0.262846,4,15,0,236.055,102.212,1.41565,13.7694,101.285,104.116,99.8695,92.7913,104.116,106.948,112.61,101.306,101.285,99.8695,109.779,94.207,105.532,102.701,111.195,97.0382,95.6226,109.779,111.195,102.701,92.7913,97.0382,106.948,99.8695,111.195,108.363,102.701,104.116,105.564,109.779,114.026,105.532,99.8695,97.0382,98.4539,108.363,106.948,108.363,101.285,102.592,97.0382,101.285,109.779,97.0382,108.363,108.363,105.06,101.285,105.532,100.242,95.6226,104.116,107.693,97.0382,92.7913,92.7913,101.285,105.564,104.116,101.285,95.6226,97.0382,92.7913,92.7913,92.7913,114.026,97.0382,99.8695,97.0382,106.004,97.0382,97.0382,109.779,97.0382,97.0382,104.116,-6.12257,-4.20671,-5.89426,-8.37033,-3.63267,-3.56595,-3.55936,-3.57485,-3.87725,-3.79827,-3.81689,-4.19915,-4.0934,-3.68189,-3.54515,-3.98445,-3.59192,-3.54151,-3.54515,-3.68189,-3.67843,-3.98445,-3.66869,-3.54143,-3.54515,-3.54845,-3.56062,-3.71512,-4.16183,-3.54151,-4.0602,-3.59403,-3.54143,-3.98445,-4.76566,-3.89849,-3.56595,-3.54845,-3.74168,-3.60999,-3.98445,-3.54574,-3.54151,-3.56452,-8.11323,-8.11323,-3.54819,-3.54574,-4.0934,-3.60787,-3.62476,-3.54142,-4.34601,-3.56452,-3.67843,-3.67843,-3.54574,-4.16183,-3.58607,-3.87725,-4.08652,-3.98445,-3.57545,-3.56193,-3.56193,-3.58413,-3.98445,-3.79827,-3.98445,-3.96478,-3.56452,-3.98445,-3.54151,-3.56452,-3.56452,-3.63267,109.381,102.674,104.644,126.909,97.2345,125.169,103.509,93.4745,84.5857,114.254,106.266,87.2062,80.8225,87.8062,120.263,79.4396,87.4355,136.729,88.357,105.428,100.392,89.3969,105.053,114.45,121.757,119.407,92.1989,113.105,108.372,95.3667,109.845,116.589,91.7415,99.6944,99.7465,114.707,106.192,111.223,138.471,92.401,103.008,100.08,133.836,95.5817,116.584,91.8315,78.7093,94.5422,106.502,102.796,105.88,102.165,104.359,123.137,115.603,77.5756,110.848,95.7016,133.765,78.4969,101.355,96.9678,107.175,89.6204,94.5089,119.029,81.0746,102.732,96.2105,74.5746,113.405,90.0538,113.419,94.1368,81.8482,104.858
-231.478,0.999253,0.262846,3,15,0,232.942,103.611,1.1511,12.3168,102.857,105.159,101.706,95.9502,105.159,107.461,112.066,102.874,102.857,101.706,109.763,97.1013,106.31,104.008,110.915,99.4035,98.2524,109.763,110.915,104.008,95.9502,99.4035,107.461,101.706,110.915,108.612,104.008,105.159,106.336,109.763,113.217,106.31,101.706,99.4035,100.555,108.612,107.461,108.612,102.857,103.919,99.4035,102.857,109.763,99.4035,108.612,108.612,105.926,102.857,106.31,102.009,98.2524,105.159,108.067,99.4035,95.9502,95.9502,102.857,106.336,105.159,102.857,98.2524,99.4035,95.9502,95.9502,95.9502,113.217,99.4035,101.706,99.4035,106.694,99.4035,99.4035,109.763,99.4035,99.4035,105.159,-6.98807,-4.15584,-6.74312,-10.389,-3.50714,-3.45115,-3.44396,-3.51663,-3.97471,-3.88152,-3.77527,-3.97826,-4.0476,-3.54824,-3.43266,-3.79998,-3.43997,-3.43009,-3.43266,-3.54824,-3.48396,-3.79998,-3.61338,-3.43949,-3.43266,-3.43625,-3.48285,-3.70639,-4.28535,-3.43009,-4.00564,-3.47478,-3.43949,-3.79998,-4.67616,-3.85731,-3.45115,-3.43625,-3.59808,-3.47682,-3.79998,-3.4568,-3.43009,-3.43107,-9.07559,-9.07559,-3.43171,-3.4568,-4.0476,-3.46481,-3.65436,-3.43433,-4.47905,-3.43107,-3.48396,-3.48396,-3.4568,-4.28535,-3.51762,-3.97471,-3.88476,-3.79998,-3.43053,-3.54659,-3.54659,-3.46401,-3.79998,-3.88152,-3.79998,-4.01823,-3.43107,-3.79998,-3.43009,-3.43107,-3.43107,-3.50714,94.9522,103.176,91.5106,93.7703,108.383,108.234,119.57,112.645,113.881,96.1042,114.718,92.0255,117.627,104.792,113.968,98.4711,79.9355,124.997,92.2901,86.4086,101.641,103.339,103.353,84.8468,102.382,120.272,112.772,129.708,126.576,113.281,116.694,109.852,122.888,95.0187,115.968,109.767,92.9529,118.289,96.3023,100.816,92.5307,121.965,110.438,85.7931,116.436,75.7043,104.282,82.3113,112.803,95.0443,99.734,118.955,85.7597,81.7653,92.4132,97.197,99.2559,112.816,87.8931,109.995,96.1496,94.4633,77.8982,119.295,97.6427,110.727,115.584,98.1602,85.93,109.939,109.41,102.282,89.0868,102.627,107.564,91.6822
-231.616,0.974798,0.262846,3,11,0,233.97,104.093,1.42687,13.1829,103.159,106.012,101.732,94.5973,106.012,108.866,114.573,103.18,103.159,101.732,111.72,96.0242,107.439,104.585,113.147,98.8779,97.4511,111.72,113.147,104.585,94.5973,98.8779,108.866,101.732,113.147,110.293,104.585,106.012,107.471,111.72,116,107.439,101.732,98.8779,100.305,110.293,108.866,110.293,103.159,104.476,98.8779,103.159,111.72,98.8779,110.293,110.293,106.964,103.159,107.439,102.107,97.4511,106.012,109.617,98.8779,94.5973,94.5973,103.159,107.471,106.012,103.159,97.4511,98.8779,94.5973,94.5973,94.5973,116,98.8779,101.732,98.8779,107.915,98.8779,98.8779,111.72,98.8779,98.8779,106.012,-6.66114,-4.06077,-6.39475,-9.22007,-3.54361,-3.50156,-3.55804,-3.58287,-3.99601,-3.89383,-3.69512,-4.05981,-3.95179,-3.58221,-3.52635,-3.85375,-3.51655,-3.50637,-3.52635,-3.58221,-3.58184,-3.85375,-3.72401,-3.50649,-3.52635,-3.49811,-3.55835,-3.78627,-4.35354,-3.50637,-4.23442,-3.51673,-3.50649,-3.85375,-4.61387,-3.76896,-3.50156,-3.49811,-3.63252,-3.52763,-3.85375,-3.52656,-3.50637,-3.50148,-8.03396,-8.03396,-3.49811,-3.52656,-3.95179,-3.52652,-3.65759,-3.50951,-4.57971,-3.50148,-3.58184,-3.58184,-3.52656,-4.35354,-3.60186,-3.99601,-3.95093,-3.85375,-3.50706,-3.55867,-3.55867,-3.60145,-3.85375,-3.89383,-3.85375,-4.10957,-3.50148,-3.85375,-3.50637,-3.50148,-3.50148,-3.54361,121.411,114.818,100.709,85.0566,105.129,103.633,116.921,76.4287,91.8329,110.526,131.289,105.794,98.3114,81.9319,125.216,101.327,74.5987,117.072,112.305,99.5265,101.893,108.031,130.22,106.951,110.086,108.455,109.641,109.298,141.284,116.705,135.762,121.426,114.311,82.7513,105.024,111.795,120.557,107.038,97.6609,104.718,95.1762,87.158,130.501,97.842,86.726,101.391,103.916,101.224,129.914,91.9292,92.061,117.473,110.666,99.1864,81.3519,94.9131,113.181,118.262,95.4029,97.4658,69.1277,113.847,108.227,86.2989,80.7091,119.262,65.2415,96.0264,106.536,116.996,84.3021,106.765,111.975,75.8412,84.0302,95.0579
-234.835,0.952907,0.262846,3,15,0,237.253,104.722,1.61493,15.7411,103.665,106.894,102.05,93.975,106.894,110.124,116.584,103.689,103.665,102.05,113.354,95.5899,108.509,105.28,114.969,98.8198,97.2049,113.354,114.969,105.28,93.975,98.8198,110.124,102.05,114.969,111.739,105.28,106.894,108.546,113.354,118.199,108.509,102.05,98.8198,100.435,111.739,110.124,111.739,103.665,105.155,98.8198,103.665,113.354,98.8198,111.739,111.739,107.971,103.665,108.509,102.475,97.2049,106.894,110.974,98.8198,93.975,93.975,103.665,108.546,106.894,103.665,97.2049,98.8198,93.975,93.975,93.975,118.199,98.8198,102.05,98.8198,109.048,98.8198,98.8198,113.354,98.8198,98.8198,106.894,-5.96211,-4.0218,-5.74797,-7.57743,-3.69467,-3.67524,-3.76269,-3.74652,-4.052,-3.9682,-3.76434,-4.09423,-3.94164,-3.72018,-3.72504,-3.92744,-3.69098,-3.69792,-3.72504,-3.72018,-3.74846,-3.92744,-3.88205,-3.68369,-3.72504,-3.68132,-3.73146,-3.91472,-4.35249,-3.69792,-4.34355,-3.6797,-3.68369,-3.92744,-4.44766,-3.81291,-3.67524,-3.68132,-3.75621,-3.6882,-3.92744,-3.70231,-3.69792,-3.67802,-6.62918,-6.62918,-3.67865,-3.70231,-3.94164,-3.6909,-3.77996,-3.69212,-4.54394,-3.67802,-3.74846,-3.74846,-3.70231,-4.35249,-3.77113,-4.052,-4.00557,-3.92744,-3.68694,-3.7071,-3.7071,-3.81086,-3.92744,-3.9682,-3.92744,-4.17352,-3.67802,-3.92744,-3.69792,-3.67802,-3.67802,-3.69467,109.971,140.461,86.9429,85.642,104.059,120.766,125.187,105.834,97.176,110.342,112.86,99.8791,102.207,91.3305,81.4582,100.326,71.7651,116.237,102.517,96.4244,84.6762,122.748,120.315,115.633,140.118,119.181,87.5764,100.344,141.855,122.513,158.668,105.635,107.875,57.4963,86.8921,151.037,139.054,97.2304,126.026,99.8403,116.393,101.797,107.074,110.203,91.6573,116.13,125.131,73.6863,95.5935,75.988,106.244,110.546,116.024,120.407,102.971,75.2315,96.1609,115.911,107.596,109.203,125.748,94.6628,79.3727,102.002,90.2605,126.235,91.0369,63.4243,109.945,86.622,105.479,106.785,98.4113,83.6841,86.3072,96.1205
-231.769,1,0.262846,3,7,0,234.961,105.098,1.37219,13.198,104.199,106.944,102.827,95.9662,106.944,109.688,115.177,104.22,104.199,102.827,112.432,97.3384,108.316,105.572,113.805,100.083,98.7106,112.432,113.805,105.572,95.9662,100.083,109.688,102.827,113.805,111.06,105.572,106.944,108.347,112.432,116.549,108.316,102.827,100.083,101.455,111.06,109.688,111.06,104.199,105.466,100.083,104.199,112.432,100.083,111.06,111.06,107.858,104.199,108.316,103.188,98.7106,106.944,110.41,100.083,95.9662,95.9662,104.199,108.347,106.944,104.199,98.7106,100.083,95.9662,95.9662,95.9662,116.549,100.083,102.827,100.083,108.773,100.083,100.083,112.432,100.083,100.083,106.944,-6.85629,-3.98833,-6.59229,-9.564,-3.52582,-3.49928,-3.57593,-3.61937,-4.07775,-3.9713,-3.66339,-3.95919,-3.89088,-3.5553,-3.54056,-3.78132,-3.50378,-3.51599,-3.54056,-3.5553,-3.54571,-3.78132,-3.76842,-3.52195,-3.54056,-3.50223,-3.58811,-3.84279,-4.44161,-3.51599,-4.28514,-3.50715,-3.52195,-3.78132,-4.48621,-3.72841,-3.49928,-3.50223,-3.59559,-3.51323,-3.78132,-3.54962,-3.51599,-3.49902,-7.85151,-7.85151,-3.50308,-3.54962,-3.89088,-3.51136,-3.7168,-3.52388,-4.6685,-3.49902,-3.54571,-3.54571,-3.54962,-4.44161,-3.6374,-4.07775,-3.86485,-3.78132,-3.49951,-3.60118,-3.60118,-3.62212,-3.78132,-3.9713,-3.78132,-4.1833,-3.49902,-3.78132,-3.51599,-3.49902,-3.49902,-3.52582,107.957,108.574,127.493,96.2303,109.931,98.6976,127.615,97.6637,67.5761,100.944,118.093,112.979,106.371,108.984,122.427,119.648,91.3393,96.6996,115.597,89.8366,101.403,106.719,116.35,83.8349,110.735,131.557,93.683,83.4842,91.209,101.458,109.686,116.968,123.704,98.5006,127.239,103.329,100.728,124.596,99.3955,111.998,95.436,107.03,112.74,97.3791,112.702,111.987,118.036,91.2198,104.913,116.719,131.983,94.9305,119.955,83.6147,102.135,94.0741,129.157,93.3495,110.061,111.022,100.921,112.052,92.7944,107.065,87.9589,103.912,128.741,105.902,96.4165,135.383,114.819,73.1096,105.941,91.6113,103.872,122.032
-232.743,0.992408,0.262846,3,15,0,233.084,102.087,0.800135,13.5511,101.563,103.164,100.763,96.7627,103.164,104.764,107.965,101.576,101.563,100.763,106.364,97.5628,103.964,102.364,107.164,99.1631,98.3629,106.364,107.164,102.364,96.7627,99.1631,104.764,100.763,107.164,105.564,102.364,103.164,103.982,106.364,108.765,103.964,100.763,99.1631,99.9632,105.564,104.764,105.564,101.563,102.302,99.1631,101.563,106.364,99.1631,105.564,105.564,103.697,101.563,103.964,100.974,98.3629,103.164,105.185,99.1631,96.7627,96.7627,101.563,103.982,103.164,101.563,98.3629,99.1631,96.7627,96.7627,96.7627,108.765,99.1631,100.763,99.1631,104.231,99.1631,99.1631,106.364,99.1631,99.1631,103.164,-6.23803,-4.29722,-6.10225,-9.47954,-3.65266,-3.60005,-3.53669,-3.56537,-3.88949,-3.84084,-4.03167,-3.94658,-4.2256,-3.68419,-3.5473,-3.84517,-3.5327,-3.5614,-3.5473,-3.68419,-3.55394,-3.84517,-3.5872,-3.52699,-3.5473,-3.57898,-3.54062,-3.66514,-4.04067,-3.5614,-3.73457,-3.62461,-3.52699,-3.84517,-4.61855,-4.09283,-3.60005,-3.57898,-3.7192,-3.60452,-3.84517,-3.53206,-3.5614,-3.52731,-8.90176,-8.90176,-3.54942,-3.53206,-4.2256,-3.5755,-3.71584,-3.52731,-4.13475,-3.52731,-3.55394,-3.55394,-3.53206,-4.04067,-3.55266,-3.88949,-3.89414,-3.84517,-3.52579,-3.64993,-3.64993,-3.52956,-3.84517,-3.84084,-3.84517,-3.84874,-3.52731,-3.84517,-3.5614,-3.52731,-3.52731,-3.65266,120.385,105.995,120.047,102.17,91.6415,108.588,124.035,105.695,111.367,102.124,124.823,101.87,84.3544,97.8764,82.1883,117.636,84.051,101.403,122.921,124.974,108.34,90.4031,122.65,102.66,91.0902,112.576,101.662,105.935,77.384,103.37,83.614,106.598,91.2325,101.011,102.954,106.07,105.597,112.392,103.363,81.8463,96.0581,89.9799,107.833,107.994,109.594,94.0817,119.205,136.771,119.169,107.643,61.8049,113.826,115.45,122.189,87.7953,72.5075,105.099,101.157,103.733,84.8276,116.562,99.7219,119.829,94.7983,94.7854,110.157,95.4024,107.869,70.3611,104.35,87.1832,79.8679,127.061,111.292,101.727,109.853
-232.471,0.993504,0.262846,4,15,0,234.758,105.817,1.02992,13.9552,105.143,107.203,104.113,98.9633,107.203,109.263,113.382,105.158,105.143,104.113,111.322,99.9932,108.233,106.173,112.352,102.053,101.023,111.322,112.352,106.173,98.9633,102.053,109.263,104.113,112.352,110.292,106.173,107.203,108.256,111.322,114.412,108.233,104.113,102.053,103.083,110.292,109.263,110.292,105.143,106.094,102.053,105.143,111.322,102.053,110.292,110.292,107.889,105.143,108.233,104.384,101.023,107.203,109.805,102.053,98.9633,98.9633,105.143,108.256,107.203,105.143,101.023,102.053,98.9633,98.9633,98.9633,114.412,102.053,104.113,102.053,108.576,102.053,102.053,111.322,102.053,102.053,107.203,-6.72559,-3.97526,-6.54247,-9.70992,-3.57488,-3.55619,-3.58416,-3.69591,-4.14351,-4.06615,-3.74812,-3.81188,-3.91031,-3.5924,-3.569,-3.71694,-3.55748,-3.55928,-3.569,-3.5924,-3.55755,-3.71694,-3.77506,-3.59822,-3.569,-3.55501,-3.65262,-3.877,-4.38943,-3.55928,-4.08807,-3.56281,-3.59822,-3.71694,-4.28955,-3.79674,-3.55619,-3.55501,-3.61536,-3.56136,-3.71694,-3.6227,-3.55928,-3.56561,-7.60281,-7.60281,-3.55863,-3.6227,-3.91031,-3.55678,-3.86676,-3.58113,-4.53898,-3.56561,-3.55755,-3.55755,-3.6227,-4.38943,-3.68799,-4.14351,-3.76169,-3.71694,-3.57185,-3.76106,-3.76106,-3.60477,-3.71694,-4.06615,-3.71694,-4.15129,-3.56561,-3.71694,-3.55928,-3.56561,-3.56561,-3.57488,109.055,82.7471,91.6398,121.011,103.029,105.958,133.559,119.052,85.7056,91.9157,112.282,83.3205,124.286,91.5973,131.953,117.596,104.999,112.208,119.297,115.572,100.079,107.447,101.271,109.872,103.685,97.7075,114.694,106.552,93.0089,140.556,127.264,118.621,114.085,104.927,80.7268,111.098,121.663,119.29,93.6549,119.451,85.2605,96.5549,112.133,106.934,90.187,115.497,94.0233,99.8996,100.989,101.044,82.5473,94.8264,109.052,134.018,91.0892,100.16,87.4125,121.85,113.353,104.065,97.4439,104.02,85.1348,68.8001,104.539,132.061,104.636,119.018,107.466,118.673,100.434,115.19,104.085,102.25,109.874,73.5327
-232.053,0.989517,0.262846,3,15,0,235.149,104.913,1.55361,12.7273,103.895,107.003,102.342,94.5738,107.003,110.11,116.324,103.919,103.895,102.342,113.217,96.1274,108.556,105.449,114.771,99.2346,97.681,113.217,114.771,105.449,94.5738,99.2346,110.11,102.342,114.771,111.663,105.449,107.003,108.591,113.217,117.878,108.556,102.342,99.2346,100.788,111.663,110.11,111.663,103.895,105.33,99.2346,103.895,113.217,99.2346,111.663,111.663,108.038,103.895,108.556,102.751,97.681,107.003,110.928,99.2346,94.5738,94.5738,103.895,108.591,107.003,103.895,97.681,99.2346,94.5738,94.5738,94.5738,117.878,99.2346,102.342,99.2346,109.074,99.2346,99.2346,113.217,99.2346,99.2346,107.003,-7.00903,-3.98413,-6.69139,-9.59548,-3.49042,-3.46272,-3.58614,-3.58036,-4.05868,-3.93286,-3.6047,-4.05673,-3.86692,-3.52662,-3.53294,-3.82042,-3.47929,-3.49463,-3.53294,-3.52662,-3.55357,-3.82042,-3.77818,-3.47961,-3.53294,-3.47123,-3.55434,-3.83636,-4.50384,-3.49463,-4.44926,-3.46912,-3.47961,-3.82042,-4.60198,-3.67721,-3.46272,-3.47123,-3.57772,-3.47992,-3.82042,-3.50952,-3.49463,-3.46449,-7.99924,-7.99924,-3.46849,-3.50952,-3.86692,-3.48217,-3.64479,-3.49051,-4.78557,-3.46449,-3.55357,-3.55357,-3.50952,-4.50384,-3.61405,-4.05868,-3.93112,-3.82042,-3.47282,-3.52726,-3.52726,-3.65425,-3.82042,-3.93286,-3.82042,-4.22749,-3.46449,-3.82042,-3.49463,-3.46449,-3.46449,-3.49042,98.9103,96.0421,127.97,88.7277,100.649,81.3175,110.802,114.396,115.917,98.329,138.382,105.764,134.859,104.266,116.029,107.194,109.104,122.626,103.07,109.394,84.0792,102.643,111.671,103.015,117.078,159.449,129.47,118.629,110.754,110.571,121.091,99.2608,104.564,100.017,103.751,111.059,112.531,104.065,98.0514,103.172,92.6683,100.036,109.701,94.8792,134.581,119.966,105.154,122.017,125.829,90.4843,80.8905,120.12,112.045,106.532,98.1574,96.2976,123.372,102.784,111.518,73.3185,106.906,95.379,124.693,88.0903,90.3559,105.143,105.568,97.616,103.944,119.747,76.0517,63.3593,120.022,86.4889,89.145,97.7183
-231.575,0.990162,0.262846,4,15,0,233.94,104.596,1.36283,13.1859,103.704,106.429,102.341,95.5266,106.429,109.155,114.606,103.724,103.704,102.341,111.881,96.8894,107.792,105.066,113.243,99.6151,98.2523,111.881,113.243,105.066,95.5266,99.6151,109.155,102.341,113.243,110.518,105.066,106.429,107.823,111.881,115.969,107.792,102.341,99.6151,100.978,110.518,109.155,110.518,103.704,104.962,99.6151,103.704,111.881,99.6151,110.518,110.518,107.338,103.704,107.792,102.699,98.2523,106.429,109.872,99.6151,95.5266,95.5266,103.704,107.823,106.429,103.704,98.2523,99.6151,95.5266,95.5266,95.5266,115.969,99.6151,102.341,99.6151,108.246,99.6151,99.6151,111.881,99.6151,99.6151,106.429,-6.76473,-4.0277,-6.50589,-9.45855,-3.53475,-3.50014,-3.5591,-3.60091,-4.03812,-3.93605,-3.68767,-3.99239,-3.92667,-3.56808,-3.52834,-3.80823,-3.50687,-3.50826,-3.52834,-3.56808,-3.55563,-3.80823,-3.73911,-3.51384,-3.52834,-3.49886,-3.5719,-3.81088,-4.3886,-3.50826,-4.23143,-3.51211,-3.51384,-3.80823,-4.53864,-3.75666,-3.50014,-3.49886,-3.6121,-3.51953,-3.80823,-3.53753,-3.50826,-3.49851,-7.98094,-7.98094,-3.49938,-3.53753,-3.92667,-3.51699,-3.69393,-3.51506,-4.60809,-3.49851,-3.55563,-3.55563,-3.53753,-4.3886,-3.61696,-4.03812,-3.89497,-3.80823,-3.50021,-3.58592,-3.58592,-3.60055,-3.80823,-3.93605,-3.80823,-4.13764,-3.49851,-3.80823,-3.50826,-3.49851,-3.49851,-3.53475,78.6188,100.644,75.267,93.0816,85.7618,74.0923,118.719,100.13,104.441,96.9892,130.16,88.1882,96.532,92.2926,133.934,112.893,118.579,126.768,119.788,117.809,100.542,97.4989,96.5579,92.6938,115.273,120.65,101.455,106.56,111.698,123.093,108.692,121.105,139.126,103.597,99.5815,112.079,98.2942,134.703,112.029,114.644,103.473,109.772,110.476,88.5318,109.784,92.7685,115.848,118.34,95.4876,100.428,91.1263,109.031,105.652,92.2076,91.7302,116.697,128.758,93.2314,125.267,114.481,98.3929,87.3451,75.7622,78.3799,101.262,92.7757,118.157,109.012,95.0131,108.146,106.096,115.353,106.793,96.969,95.1281,111.356
