lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.806033
# Diagonal elements of inverse mass matrix:
# 2.09135, 0.138425, 0.00591316
-232.434,0.92977,0.806033,2,3,0,232.789,102.242,0.975279,13.7883,101.604,103.554,100.628,95.7521,103.554,105.505,109.406,101.618,101.604,100.628,107.455,96.7273,104.53,102.579,108.431,98.6779,97.7026,107.455,108.431,102.579,95.7521,98.6779,105.505,100.628,108.431,106.48,102.579,103.554,104.552,107.455,110.381,104.53,100.628,98.6779,99.6532,106.48,105.505,106.48,101.604,102.504,98.6779,101.604,107.455,98.6779,106.48,106.48,104.204,101.604,104.53,100.885,97.7026,103.554,106.018,98.6779,95.7521,95.7521,101.604,104.552,103.554,101.604,97.7026,98.6779,95.7521,95.7521,95.7521,110.381,98.6779,100.628,98.6779,104.855,98.6779,98.6779,107.455,98.6779,98.6779,103.554,-6.16954,-4.25406,-6.00992,-9.0479,-3.65203,-3.5959,-3.54369,-3.58223,-3.89687,-3.83985,-3.95663,-4.00606,-4.1722,-3.68759,-3.54924,-3.87989,-3.55664,-3.55979,-3.54924,-3.68759,-3.59022,-3.87989,-3.62246,-3.5438,-3.54924,-3.57534,-3.56025,-3.69284,-4.08252,-3.55979,-3.82619,-3.62146,-3.5438,-3.87989,-4.63154,-4.02348,-3.5959,-3.57534,-3.72817,-3.61356,-3.87989,-3.54952,-3.55979,-3.54736,-8.52383,-8.52383,-3.5587,-3.54952,-4.1722,-3.59317,-3.6988,-3.54328,-4.19868,-3.54736,-3.59022,-3.59022,-3.54952,-4.08252,-3.57598,-3.89687,-3.94048,-3.87989,-3.54382,-3.62978,-3.62978,-3.54314,-3.87989,-3.83985,-3.87989,-3.89186,-3.54736,-3.87989,-3.55979,-3.54736,-3.54736,-3.65203,123.708,113.692,145.77,62.9232,96.9999,86.0527,97.9676,118.796,85.4562,105.526,94.0986,108.559,92.5764,104.185,90.9953,94.729,99.2692,114.898,106.347,120.87,70.6039,113.333,110.403,112.495,101.653,128.818,97.7112,110.413,100.32,90.7048,112.06,96.4733,101.556,105.337,93.3329,112.153,120.17,112.3,100.325,113.153,80.8017,105,112.927,86.5668,109.097,82.3831,110.83,89.388,72.1087,91.5164,95.881,116.404,98.8314,99.8346,104.769,106.941,95.4189,98.2764,104.693,97.5487,86.7503,98.7623,84.9475,101.3,90.0917,129.702,109.627,77.4332,119.023,98.0207,110.751,105.123,123.665,102.13,104.041,109.365
-232.491,0.966592,0.806033,2,3,0,233.219,101.98,1.12927,13.6908,101.241,103.499,100.112,94.4652,103.499,105.758,110.275,101.258,101.241,100.112,108.016,95.5944,104.629,102.37,109.146,97.853,96.7237,108.016,109.146,102.37,94.4652,97.853,105.758,100.112,109.146,106.887,102.37,103.499,104.654,108.016,111.404,104.629,100.112,97.853,98.9822,106.887,105.758,106.887,101.241,102.283,97.853,101.241,108.016,97.853,106.887,106.887,104.252,101.241,104.629,100.409,96.7237,103.499,106.352,97.853,94.4652,94.4652,101.241,104.654,103.499,101.241,96.7237,97.853,94.4652,94.4652,94.4652,111.404,97.853,100.112,97.853,105.005,97.853,97.853,108.016,97.853,97.853,103.499,-6.13914,-4.26196,-5.95432,-8.80978,-3.64839,-3.58367,-3.53587,-3.56859,-3.87272,-3.8084,-3.91874,-4.08923,-4.16595,-3.69096,-3.53761,-3.92926,-3.5643,-3.54616,-3.53761,-3.69096,-3.61738,-3.92926,-3.6241,-3.5357,-3.53761,-3.56151,-3.55065,-3.68569,-4.091,-3.54616,-3.88259,-3.61263,-3.5357,-3.92926,-4.71404,-3.99434,-3.58367,-3.56151,-3.74033,-3.61371,-3.92926,-3.53977,-3.54616,-3.54796,-8.49387,-8.49387,-3.55122,-3.53977,-4.16595,-3.59853,-3.65626,-3.53633,-4.22941,-3.54796,-3.61738,-3.61738,-3.53977,-4.091,-3.56833,-3.87272,-4.00585,-3.92926,-3.5455,-3.58885,-3.58885,-3.54093,-3.92926,-3.8084,-3.92926,-3.89906,-3.54796,-3.92926,-3.54616,-3.54796,-3.54796,-3.64839,75.3017,98.3639,100.065,119.356,118.931,84.2053,124.335,105.483,90.969,96.5769,99.723,83.7159,117.969,103.436,126.726,100.148,88.0527,97.7675,101.661,106.86,95.9706,113.542,100.503,99.8184,132.63,116.338,104.272,114.99,90.4917,91.4109,126.412,105.323,87.0724,92.9998,72.6927,114.963,97.0099,111.285,112.26,106.176,60.2774,94.8219,117.491,124.345,107.294,103.689,85.8511,110.543,125.64,111.22,105.822,88.4491,102.925,76.8901,110.585,73.8529,80.0878,84.4631,109.443,80.0295,100.241,92.3295,101.664,93.432,73.2184,106.783,85.7774,119.028,104.631,80.5308,81.2182,92.7085,107.49,88.8658,74.1539,85.6693
-232.014,1,0.806033,2,3,0,232.654,102.997,1.19685,13.9198,102.213,104.606,101.016,95.0316,104.606,107,111.787,102.231,102.213,101.016,109.394,96.2285,105.803,103.41,110.591,98.6221,97.4253,109.394,110.591,103.41,95.0316,98.6221,107,101.016,110.591,108.197,103.41,104.606,105.83,109.394,112.984,105.803,101.016,98.6221,99.819,108.197,107,108.197,102.213,103.317,98.6221,102.213,109.394,98.6221,108.197,108.197,105.404,102.213,105.803,101.331,97.4253,104.606,107.63,98.6221,95.0316,95.0316,102.213,105.83,104.606,102.213,97.4253,98.6221,95.0316,95.0316,95.0316,112.984,98.6221,101.016,98.6221,106.202,98.6221,98.6221,109.394,98.6221,98.6221,104.606,-6.22993,-4.16374,-6.03465,-8.78513,-3.62732,-3.57547,-3.56049,-3.60419,-3.93713,-3.86539,-3.84254,-4.04166,-4.07235,-3.66433,-3.55315,-3.88631,-3.56936,-3.5532,-3.55315,-3.66433,-3.61595,-3.88631,-3.6787,-3.55491,-3.55315,-3.56064,-3.58225,-3.74339,-4.18062,-3.5532,-3.9873,-3.5977,-3.55491,-3.88631,-4.60322,-3.91175,-3.57547,-3.56064,-3.70874,-3.60164,-3.88631,-3.56488,-3.5532,-3.55715,-8.06169,-8.06169,-3.55636,-3.56488,-4.07235,-3.59215,-3.69453,-3.5532,-4.33392,-3.55715,-3.61595,-3.61595,-3.56488,-4.18062,-3.607,-3.93713,-3.96029,-3.88631,-3.55698,-3.61758,-3.61758,-3.57523,-3.88631,-3.86539,-3.88631,-3.9796,-3.55715,-3.88631,-3.5532,-3.55715,-3.55715,-3.62732,97.3119,113.807,80.7161,82.1209,105.565,92.0404,115.401,96.8693,126.832,69.4466,124.157,100.519,80.7465,108.548,112.238,103.736,101.696,117.148,130.381,87.2316,91.1797,102.65,89.7025,100.046,84.2531,118.699,107.369,101.987,103.596,112.491,110.006,100.817,92.2559,98.7886,109.399,127.74,133.554,95.9951,111.322,88.8326,92.5221,85.9412,114.219,107.556,107.044,93.1788,95.4335,81.393,120.343,82.8608,95.5739,104.487,104.933,91.0574,89.4031,128.122,123.072,117.927,103.228,111.966,117.426,91.5009,89.5432,78.5111,90.2551,90.1548,91.8278,101.11,93.727,74.382,104.055,79.8275,96.7894,100.754,130.022,92.929
-232.317,0.961736,0.806033,3,7,0,232.978,103.944,0.717989,12.2842,103.473,104.909,102.755,99.1654,104.909,106.345,109.217,103.484,103.473,102.755,107.781,99.8834,105.627,104.191,108.499,101.319,100.601,107.781,108.499,104.191,99.1654,101.319,106.345,102.755,108.499,107.063,104.191,104.909,105.644,107.781,109.935,105.627,102.755,101.319,102.037,107.063,106.345,107.063,103.473,104.136,101.319,103.473,107.781,101.319,107.063,107.063,105.388,103.473,105.627,102.944,100.601,104.909,106.723,101.319,99.1654,99.1654,103.473,105.644,104.909,103.473,100.601,101.319,99.1654,99.1654,99.1654,109.935,101.319,102.755,101.319,105.867,101.319,101.319,107.781,101.319,101.319,104.909,-7.1398,-4.18181,-6.98224,-11.4365,-3.51312,-3.47151,-3.42929,-3.53642,-4.02874,-3.96634,-3.92194,-3.76637,-4.11172,-3.53905,-3.43472,-3.67693,-3.42845,-3.44357,-3.43472,-3.53905,-3.42956,-3.67693,-3.56066,-3.45241,-3.43472,-3.45583,-3.48546,-3.69026,-4.21489,-3.44357,-3.75432,-3.49061,-3.45241,-3.67693,-4.49634,-3.98178,-3.47151,-3.45583,-3.5684,-3.46916,-3.67693,-3.46723,-3.44357,-3.43302,-9.5357,-9.5357,-3.43267,-3.46723,-4.11172,-3.44507,-3.79965,-3.43,-4.32907,-3.43302,-3.42956,-3.42956,-3.46723,-4.21489,-3.50711,-4.02874,-3.71994,-3.67693,-3.45286,-3.7056,-3.7056,-3.42727,-3.67693,-3.96634,-3.67693,-3.94774,-3.43302,-3.67693,-3.44357,-3.43302,-3.43302,-3.51312,96.6197,84.161,109.728,104.853,82.9562,83.7383,76.8562,84.8568,102.864,109.054,97.2811,85.8738,108.349,87.9372,104.692,95.9208,79.6793,130.905,96.9293,101.176,82.0484,93.2691,67.6066,92.171,125.419,111.209,103.01,83.742,118.101,104.239,123.677,112.131,109.317,85.5616,109.35,110.483,114.071,108.338,97.247,103.192,109.347,108.562,103.205,103.805,89.9716,106.592,88.3888,120.095,91.7359,97.7558,95.642,119.309,120.53,132.752,103.908,82.7636,104.09,97.1136,107.47,91.2174,85.0304,112.852,111.807,101.97,97.7368,119.213,103.698,125.578,108.264,91.6006,100.501,97.9966,108.412,109.232,100.666,101.828
-234.252,0.788594,0.806033,3,7,0,235.794,100.984,1.151,14.6765,100.23,102.532,99.0789,93.3239,102.532,104.834,109.438,100.247,100.23,99.0789,107.136,94.4749,103.683,101.381,108.287,96.7769,95.6259,107.136,108.287,101.381,93.3239,96.7769,104.834,99.0789,108.287,105.985,101.381,102.532,103.709,107.136,110.589,103.683,99.0789,96.7769,97.9279,105.985,104.834,105.985,100.23,101.292,96.7769,100.23,107.136,96.7769,105.985,105.985,103.299,100.23,103.683,99.3818,95.6259,102.532,105.44,96.7769,93.3239,93.3239,100.23,103.709,102.532,100.23,95.6259,96.7769,93.3239,93.3239,93.3239,110.589,96.7769,99.0789,96.7769,104.067,96.7769,96.7769,107.136,96.7769,96.7769,102.532,-5.72648,-4.31348,-5.56802,-7.96214,-3.73465,-3.66713,-3.60592,-3.61972,-3.84811,-3.79652,-3.98932,-4.16468,-4.22322,-3.77763,-3.612,-4.01106,-3.6496,-3.62422,-3.612,-3.77763,-3.70864,-4.01106,-3.65942,-3.60715,-3.612,-3.6426,-3.60961,-3.70422,-4.02719,-3.62422,-3.86546,-3.69782,-3.60715,-4.01106,-4.73606,-4.06113,-3.66713,-3.6426,-3.82676,-3.70026,-4.01106,-3.60531,-3.62422,-3.6293,-8.10226,-8.10226,-3.63151,-3.60531,-4.22322,-3.68548,-3.67865,-3.61019,-4.14249,-3.6293,-3.70864,-3.70864,-3.60531,-4.02719,-3.62006,-3.84811,-4.08479,-4.01106,-3.62694,-3.63083,-3.63083,-3.60599,-4.01106,-3.79652,-4.01106,-3.8726,-3.6293,-4.01106,-3.62422,-3.6293,-3.6293,-3.73465,105.571,90.5841,133.158,118.02,99.0461,139.124,102.843,120.558,101.1,86.0168,91.4113,90.27,125.929,112.657,114.499,87.7526,117.944,99.8894,113.231,94.4077,101.013,87.7694,97.2185,111.834,121.161,106.341,111.132,80.8789,80.6955,124.759,109.68,92.3247,95.2363,94.9061,106.275,97.8717,93.3395,93.2766,120.111,95.6893,106.938,93.3159,120.527,101.98,109.847,128.155,113.895,106.408,72.9674,113.201,94.6926,84.7827,114.031,102.57,83.4045,74.9231,105.814,100.428,101.158,99.7208,100.702,80.032,84.7687,104.834,91.4776,101.13,98.5148,110.853,92.8309,99.4875,91.592,101.638,84.1673,88.9374,85.3354,107.66
-232.573,0.903953,0.806033,2,3,0,236.423,103.909,1.68599,13.6921,102.805,106.177,101.119,92.6888,106.177,109.549,116.293,102.83,102.805,101.119,112.921,94.3747,107.863,104.491,114.607,97.7467,96.0607,112.921,114.607,104.491,92.6888,97.7467,109.549,101.119,114.607,111.235,104.491,106.177,107.901,112.921,117.979,107.863,101.119,97.7467,99.4327,111.235,109.549,111.235,102.805,104.361,97.7467,102.805,112.921,97.7467,111.235,111.235,107.301,102.805,107.863,101.562,96.0607,106.177,110.436,97.7467,92.6888,92.6888,102.805,107.901,106.177,102.805,96.0607,97.7467,92.6888,92.6888,92.6888,117.979,97.7467,101.119,97.7467,108.425,97.7467,97.7467,112.921,97.7467,97.7467,106.177,-6.4059,-4.04539,-6.11846,-8.39601,-3.57474,-3.5363,-3.64136,-3.60474,-3.97305,-3.86547,-3.66942,-4.18691,-3.92865,-3.61671,-3.59235,-3.93619,-3.57714,-3.55851,-3.59235,-3.61671,-3.67832,-3.93619,-3.77893,-3.53909,-3.59235,-3.53982,-3.58954,-3.81197,-4.36897,-3.55851,-4.39783,-3.54794,-3.53909,-3.93619,-4.66395,-3.74067,-3.5363,-3.53982,-3.67383,-3.56535,-3.93619,-3.55674,-3.55851,-3.5493,-7.54367,-7.54367,-3.53683,-3.55674,-3.92865,-3.57228,-3.63372,-3.54839,-4.62515,-3.5493,-3.67832,-3.67832,-3.55674,-4.36897,-3.63751,-3.97305,-4.05397,-3.93619,-3.5722,-3.55504,-3.55504,-3.70554,-3.93619,-3.86547,-3.93619,-4.14318,-3.5493,-3.93619,-3.55851,-3.5493,-3.5493,-3.57474,123.741,100.356,71.5993,89.5746,117.659,103.154,103.04,113.182,114.357,99.8761,131.76,77.3738,108.13,113.373,128.039,122.692,108.725,116.671,113.495,86.5344,99.2115,102.271,115.765,105.96,109.641,113.468,99.0931,79.3669,75.7683,106.4,126.259,86.1565,81.7379,105.749,93.2033,111.964,124.991,117.017,110.346,83.0219,101.988,95.8467,108.835,94.1265,103.004,111.37,129.849,85.2569,109.693,140.621,93.507,87.3477,118.677,86.9018,93.7472,110.934,106.966,71.3041,115.247,69.1775,118.432,104.804,79.9195,69.6056,86.6875,139.85,108.385,102.187,103.979,95.4424,72.0435,100.329,111.259,86.812,97.9927,124.151
-233.388,0.969331,0.806033,2,3,0,233.45,103.375,1.82701,13.9509,102.178,105.832,100.351,91.2159,105.832,109.486,116.794,102.206,102.178,100.351,113.14,93.043,107.659,104.005,114.967,96.697,94.87,113.14,114.967,104.005,91.2159,96.697,109.486,100.351,114.967,111.313,104.005,105.832,107.7,113.14,118.621,107.659,100.351,96.697,98.524,111.313,109.486,111.313,102.178,103.865,96.697,102.178,113.14,96.697,111.313,111.313,107.05,102.178,107.659,100.832,94.87,105.832,110.448,96.697,91.2159,91.2159,102.178,107.7,105.832,102.178,94.87,96.697,91.2159,91.2159,91.2159,118.621,96.697,100.351,96.697,108.268,96.697,96.697,113.14,96.697,96.697,105.832,-6.21449,-4.07016,-5.92101,-7.91859,-3.59911,-3.55516,-3.67307,-3.60561,-3.93548,-3.82974,-3.67538,-4.29318,-3.94574,-3.64681,-3.61787,-4.00912,-3.62209,-3.57981,-3.61787,-3.64681,-3.75271,-4.00912,-3.78566,-3.5548,-3.61787,-3.55891,-3.59569,-3.80283,-4.33897,-3.57981,-4.44528,-3.56856,-3.5548,-4.00912,-4.73936,-3.74835,-3.55516,-3.55891,-3.71166,-3.59212,-4.00912,-3.56667,-3.57981,-3.58251,-7.39945,-7.39945,-3.55486,-3.56667,-3.94574,-3.60493,-3.61541,-3.56311,-4.60504,-3.58251,-3.75271,-3.75271,-3.56667,-4.33897,-3.64186,-3.93548,-4.14257,-4.00912,-3.62314,-3.55828,-3.55828,-3.74542,-4.00912,-3.82974,-4.00912,-4.12749,-3.58251,-4.00912,-3.57981,-3.58251,-3.58251,-3.59911,98.9028,119.309,85.562,93.0275,85.9786,116.806,121.39,99.8873,88.5422,96.8192,108.533,88.5964,98.9977,89.1667,96.7848,90.2777,84.6475,102.327,114.729,84.4846,117.641,120.166,92.1828,90.8615,121.525,114.104,101.52,97.3808,112.324,124.464,118.062,101.799,94.8551,91.3231,93.0398,105.524,113.153,82.8044,117.285,97.094,113.244,103.231,98.4614,119.652,107.054,108.535,127.124,101.827,78.2108,92.2713,103.205,108.458,89.2517,87.6784,97.4793,91.5474,103.348,117.182,86.3826,104.707,95.5967,102.468,65.5203,86.5978,99.681,114.645,93.5684,94.99,74.3378,118.124,70.936,79.2055,120.569,85.2314,117.262,80.5917
-232.708,0.915691,0.806033,3,7,0,235.194,104.372,0.671707,14.171,103.933,105.276,103.261,99.9023,105.276,106.619,109.306,103.943,103.933,103.261,107.963,100.574,105.948,104.604,108.634,101.917,101.246,107.963,108.634,104.604,99.9023,101.917,106.619,103.261,108.634,107.291,104.604,105.276,105.963,107.963,109.978,105.948,103.261,101.917,102.589,107.291,106.619,107.291,103.933,104.553,101.917,103.933,107.963,101.917,107.291,107.291,105.724,103.933,105.948,103.438,101.246,105.276,106.973,101.917,99.9023,99.9023,103.933,105.963,105.276,103.933,101.246,101.917,99.9023,99.9023,99.9023,109.978,101.917,103.261,101.917,106.172,101.917,101.917,107.963,101.917,101.917,105.276,-6.43696,-4.10992,-6.32459,-9.77039,-3.6257,-3.59859,-3.57134,-3.66579,-4.05345,-4.00797,-3.9309,-3.79136,-4.0618,-3.64263,-3.57478,-3.73279,-3.574,-3.58047,-3.57478,-3.64263,-3.57016,-3.73279,-3.67923,-3.59661,-3.57478,-3.58841,-3.62292,-3.78437,-4.18677,-3.58047,-3.81802,-3.61102,-3.59661,-3.73279,-4.3249,-3.97228,-3.59859,-3.58841,-3.6618,-3.59468,-3.73279,-3.60864,-3.58047,-3.57929,-8.1117,-8.1117,-3.57235,-3.60864,-4.0618,-3.57843,-3.88502,-3.57419,-4.26847,-3.57929,-3.57016,-3.57016,-3.60864,-4.18677,-3.63944,-4.05345,-3.76095,-3.73279,-3.60093,-3.81428,-3.81428,-3.57014,-3.73279,-4.00797,-3.73279,-3.98051,-3.57929,-3.73279,-3.58047,-3.57929,-3.57929,-3.6257,106.194,118.133,142.974,114.578,140.702,97.2469,105.02,100.817,88.7456,95.4872,97.0673,82.2394,119.431,90.7584,105.786,102.66,98.1127,98.4261,124.465,108.628,95.7667,97.0128,103.985,95.7885,103.428,125.813,127.781,108.301,92.7235,106.105,107.705,111.529,120.098,111.535,128.831,93.7051,99.1105,99.1528,112.491,116.089,107.382,107.375,117.686,87.9013,106.236,115.75,92.9881,108.284,80.0399,86.6801,116.23,120.274,79.0116,103.686,93.4215,105.087,130.632,110.019,111.704,98.1712,103.211,100.619,86.4173,91.3043,82.9038,91.5634,105.088,94.4489,78.1052,102.818,105.195,117.614,136.179,103.054,114.612,107.948
-233.479,0.973124,0.806033,2,3,0,233.628,105.243,0.582091,14.4442,104.862,106.026,104.28,101.37,106.026,107.19,109.519,104.871,104.862,104.28,108.355,101.952,106.608,105.444,108.937,103.116,102.534,108.355,108.937,105.444,101.37,103.116,107.19,104.28,108.937,107.773,105.444,106.026,106.622,108.355,110.101,106.608,104.28,103.116,103.698,107.773,107.19,107.773,104.862,105.399,103.116,104.862,108.355,103.116,107.773,107.773,106.414,104.862,106.608,104.433,102.534,106.026,107.497,103.116,101.37,101.37,104.862,106.622,106.026,104.862,102.534,103.116,101.37,101.37,101.37,110.101,103.116,104.28,103.116,106.802,103.116,103.116,108.355,103.116,103.116,106.026,-6.50188,-4.05719,-6.40543,-9.91324,-3.62708,-3.60815,-3.58979,-3.71095,-4.11858,-4.07793,-3.91423,-3.74447,-4.01901,-3.63897,-3.59194,-3.70281,-3.60462,-3.59572,-3.59194,-3.63897,-3.59373,-3.70281,-3.71314,-3.63314,-3.59194,-3.60112,-3.66027,-3.83015,-4.23348,-3.59572,-3.83375,-3.6168,-3.63314,-3.70281,-4.22613,-3.94754,-3.60815,-3.60112,-3.6525,-3.60183,-3.70281,-3.64589,-3.59572,-3.6125,-7.86259,-7.86259,-3.58939,-3.64589,-4.01901,-3.59089,-3.96572,-3.59907,-4.30411,-3.6125,-3.59373,-3.59373,-3.64589,-4.23348,-3.67627,-4.11858,-3.72283,-3.70281,-3.64877,-3.89903,-3.89903,-3.58926,-3.70281,-4.07793,-3.70281,-4.024,-3.6125,-3.70281,-3.59572,-3.6125,-3.6125,-3.62708,104.749,72.9127,111.396,98.0751,101.491,115.311,115.736,125.324,95.6113,101.067,103.583,96.8061,60.886,99.3646,92.6837,93.4273,115.375,97.2731,115.649,113.554,86.6496,99.5509,109.64,124.907,120.457,95.6135,109.987,90.2653,101.114,123.997,113.762,93.3935,100.104,119.825,104.626,85.5033,102.917,117.648,83.8355,107.235,116.63,116.198,103.765,96.5819,119.604,128.039,87.2558,80.9495,90.3682,109.768,94.3905,118.693,113.27,85.2871,127.817,90.4979,77.3598,119.269,104.628,104.944,102.343,106.444,99.699,109.277,119.668,97.3562,119.358,102.452,78.1122,92.8081,98.0148,103.935,134.516,104.818,124.146,108.245
-234.503,0.893833,0.806033,1,1,0,234.529,105.503,0.450121,14.8538,105.208,106.108,104.758,102.507,106.108,107.009,108.809,105.215,105.208,104.758,107.909,102.958,106.559,105.658,108.359,103.858,103.408,107.909,108.359,105.658,102.507,103.858,107.009,104.758,108.359,107.459,105.658,106.108,106.569,107.909,109.259,106.559,104.758,103.858,104.308,107.459,107.009,107.459,105.208,105.624,103.858,105.208,107.909,103.858,107.459,107.459,106.409,105.208,106.559,104.877,103.408,106.108,107.246,103.858,102.507,102.507,105.208,106.569,106.108,105.208,103.408,103.858,102.507,102.507,102.507,109.259,103.858,104.758,103.858,106.709,103.858,103.858,107.909,103.858,103.858,106.108,-6.42639,-4.05451,-6.35502,-9.86513,-3.65151,-3.63747,-3.62041,-3.74367,-4.14134,-4.11077,-3.9485,-3.72959,-4.02663,-3.65991,-3.6233,-3.70269,-3.64351,-3.6271,-3.6233,-3.65991,-3.63144,-3.70269,-3.72851,-3.6685,-3.6233,-3.63183,-3.68975,-3.84876,-4.22249,-3.6271,-3.81149,-3.64403,-3.6685,-3.70269,-4.17522,-3.97362,-3.63747,-3.63183,-3.66923,-3.62689,-3.70269,-3.67867,-3.6271,-3.65092,-7.71842,-7.71842,-3.61735,-3.67867,-4.02663,-3.61753,-4.02458,-3.62727,-4.27367,-3.65092,-3.63144,-3.63144,-3.67867,-4.22249,-3.70175,-4.14134,-3.71568,-3.70269,-3.70213,-3.97171,-3.97171,-3.61844,-3.70269,-4.11077,-3.70269,-4.02261,-3.65092,-3.70269,-3.6271,-3.65092,-3.65092,-3.65151,117.435,114.763,93.7358,101.437,114.481,120.166,97.4622,117.675,88.43,105.149,86.15,126.613,89.715,116.799,110.831,71.1853,110.394,82.7571,116.636,113.739,100.481,109.171,108.58,118.708,102.939,109.045,105.634,90.4387,84.9016,106.971,102.173,82.5463,104.689,114.949,109.933,140.607,111.829,83.3098,108.689,129.699,115.461,99.442,106.157,98.8029,93.1777,72.4122,117.609,97.5736,94.8515,108.646,93.5702,98.8436,82.9218,88.3906,109.69,94.7208,114.23,109.143,118.331,110.676,128.386,61.2636,117.036,101.287,85.0546,96.118,95.91,92.3538,103.444,115.252,116.057,108.301,82.2313,81.3165,109.772,94.0382
