lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,alpha,beta,sigma,mu.1,mu.2,mu.3,mu.4,mu.5,mu.6,mu.7,mu.8,mu.9,mu.10,mu.11,mu.12,mu.13,mu.14,mu.15,mu.16,mu.17,mu.18,mu.19,mu.20,mu.21,mu.22,mu.23,mu.24,mu.25,mu.26,mu.27,mu.28,mu.29,mu.30,mu.31,mu.32,mu.33,mu.34,mu.35,mu.36,mu.37,mu.38,mu.39,mu.40,mu.41,mu.42,mu.43,mu.44,mu.45,mu.46,mu.47,mu.48,mu.49,mu.50,mu.51,mu.52,mu.53,mu.54,mu.55,mu.56,mu.57,mu.58,mu.59,mu.60,mu.61,mu.62,mu.63,mu.64,mu.65,mu.66,mu.67,mu.68,mu.69,mu.70,mu.71,mu.72,mu.73,mu.74,mu.75,mu.76,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22,log_lik.23,log_lik.24,log_lik.25,log_lik.26,log_lik.27,log_lik.28,log_lik.29,log_lik.30,log_lik.31,log_lik.32,log_lik.33,log_lik.34,log_lik.35,log_lik.36,log_lik.37,log_lik.38,log_lik.39,log_lik.40,log_lik.41,log_lik.42,log_lik.43,log_lik.44,log_lik.45,log_lik.46,log_lik.47,log_lik.48,log_lik.49,log_lik.50,log_lik.51,log_lik.52,log_lik.53,log_lik.54,log_lik.55,log_lik.56,log_lik.57,log_lik.58,log_lik.59,log_lik.60,log_lik.61,log_lik.62,log_lik.63,log_lik.64,log_lik.65,log_lik.66,log_lik.67,log_lik.68,log_lik.69,log_lik.70,log_lik.71,log_lik.72,log_lik.73,log_lik.74,log_lik.75,log_lik.76,calorie.1,calorie.2,calorie.3,calorie.4,calorie.5,calorie.6,calorie.7,calorie.8,calorie.9,calorie.10,calorie.11,calorie.12,calorie.13,calorie.14,calorie.15,calorie.16,calorie.17,calorie.18,calorie.19,calorie.20,calorie.21,calorie.22,calorie.23,calorie.24,calorie.25,calorie.26,calorie.27,calorie.28,calorie.29,calorie.30,calorie.31,calorie.32,calorie.33,calorie.34,calorie.35,calorie.36,calorie.37,calorie.38,calorie.39,calorie.40,calorie.41,calorie.42,calorie.43,calorie.44,calorie.45,calorie.46,calorie.47,calorie.48,calorie.49,calorie.50,calorie.51,calorie.52,calorie.53,calorie.54,calorie.55,calorie.56,calorie.57,calorie.58,calorie.59,calorie.60,calorie.61,calorie.62,calorie.63,calorie.64,calorie.65,calorie.66,calorie.67,calorie.68,calorie.69,calorie.70,calorie.71,calorie.72,calorie.73,calorie.74,calorie.75,calorie.76
# Adaptation terminated
# Step size = 0.799595
# Diagonal elements of inverse mass matrix:
# 1.96275, 0.111966, 0.00702551
-231.628,0.940188,0.799595,3,7,0,232.528,104.626,1.03271,12.2591,103.95,106.015,102.917,97.7533,106.015,108.08,112.211,103.965,103.95,102.917,110.146,98.786,107.048,104.982,111.179,100.851,99.8187,110.146,111.179,104.982,97.7533,100.851,108.08,102.917,111.179,109.113,104.982,106.015,107.071,110.146,113.244,107.048,102.917,100.851,101.884,109.113,108.08,109.113,103.95,104.903,100.851,103.95,110.146,100.851,109.113,109.113,106.703,103.95,107.048,103.189,99.8187,106.015,108.624,100.851,97.7533,97.7533,103.95,107.071,106.015,103.95,99.8187,100.851,97.7533,97.7533,97.7533,113.244,100.851,102.917,100.851,107.392,100.851,100.851,110.146,100.851,100.851,106.015,-7.25984,-4.07591,-7.03009,-11.0121,-3.47804,-3.43746,-3.44147,-3.55395,-4.07261,-3.9803,-3.74827,-3.84359,-3.98335,-3.50897,-3.42982,-3.70366,-3.42531,-3.42527,-3.42982,-3.50897,-3.442,-3.70366,-3.64243,-3.45351,-3.42982,-3.42782,-3.50779,-3.7589,-4.36931,-3.42527,-4.00877,-3.4542,-3.45351,-3.70366,-4.51708,-3.81954,-3.43746,-3.42782,-3.547,-3.45109,-3.70366,-3.4771,-3.42527,-3.42762,-8.98711,-8.98711,-3.42521,-3.4771,-3.98335,-3.43952,-3.74595,-3.43871,-4.5514,-3.42762,-3.442,-3.442,-3.4771,-4.36931,-3.54558,-4.07261,-3.77008,-3.70366,-3.43143,-3.6252,-3.6252,-3.46022,-3.70366,-3.9803,-3.70366,-4.08277,-3.42762,-3.70366,-3.42527,-3.42762,-3.42762,-3.47804,95.5766,109.229,111.558,96.358,104.477,120.882,122.292,111.85,96.5724,82.2631,106.834,95.1286,96.3292,95.7597,88.4449,93.6945,103.033,114.109,114.189,98.5892,114.773,100.222,113.141,89.665,122.928,100.759,115.627,94.2854,92.3873,115.995,116.543,98.1906,98.9709,106.804,105.953,129.586,113.772,65.7333,101.574,113.49,117.899,96.5821,102.733,86.3422,90.6987,114.354,108.537,105.003,112.846,78.8688,91.6233,114.666,108.791,88.9044,81.9264,96.3642,150.535,107.13,109.87,102.387,101.516,111.104,85.0964,95.2588,111.022,91.1944,105.332,96.7203,99.4545,108.712,90.1719,100.412,93.8615,87.037,102.633,117.703
-231.579,0.839369,0.799595,3,7,0,233.176,103.188,1.32617,12.72,102.32,104.972,100.994,94.3627,104.972,107.624,112.929,102.34,102.32,100.994,110.277,95.6888,106.298,103.646,111.603,98.3412,97.015,110.277,111.603,103.646,94.3627,98.3412,107.624,100.994,111.603,108.951,103.646,104.972,106.328,110.277,114.255,106.298,100.994,98.3412,99.6673,108.951,107.624,108.951,102.32,103.544,98.3412,102.32,110.277,98.3412,108.951,108.951,105.856,102.32,106.298,101.343,97.015,104.972,108.322,98.3412,94.3627,94.3627,102.32,106.328,104.972,102.32,97.015,98.3412,94.3627,94.3627,94.3627,114.255,98.3412,100.994,98.3412,106.74,98.3412,98.3412,110.277,98.3412,98.3412,104.972,-6.69009,-4.16002,-6.43062,-9.5439,-3.54024,-3.47955,-3.48863,-3.52737,-3.93114,-3.8356,-3.75428,-4.09503,-4.04228,-3.58688,-3.47005,-3.88217,-3.48965,-3.46235,-3.47005,-3.58688,-3.56032,-3.88217,-3.64175,-3.46516,-3.47005,-3.46552,-3.50319,-3.71087,-4.26339,-3.46235,-4.09009,-3.50446,-3.46516,-3.88217,-4.73968,-3.83941,-3.47955,-3.46552,-3.6444,-3.5153,-3.88217,-3.47874,-3.46235,-3.47062,-8.6694,-8.6694,-3.46414,-3.47874,-4.04228,-3.50962,-3.61419,-3.46503,-4.47415,-3.47062,-3.56032,-3.56032,-3.47874,-4.26339,-3.53851,-3.93114,-3.98316,-3.88217,-3.47476,-3.52093,-3.52093,-3.51807,-3.88217,-3.8356,-3.88217,-4.01757,-3.47062,-3.88217,-3.46235,-3.47062,-3.47062,-3.54024,102.786,95.7671,114.305,93.259,105.799,114.735,119.412,115.844,103.206,104.873,98.5428,84.0101,78.1725,123.99,111.388,107.914,89.2801,104.344,119.511,108.768,96.141,113.208,111.523,110.818,122.597,121.406,86.6544,103.325,89.0151,124.247,103.473,103.381,110.25,111.756,101.306,130.001,126.207,105.588,97.3648,105.543,96.3998,92.2701,93.7634,115.514,117.093,114.797,118.243,107.707,101.664,100.019,79.5309,107.054,102.786,98.8546,85.6508,73.0746,92.5873,116.783,121.317,104.496,98.2008,58.0135,107.658,94.5906,90.5914,109.801,100.767,114.298,103.737,81.559,113.189,91.1765,111.847,106.949,97.5317,117.363
-232.174,0.904181,0.799595,3,7,0,232.692,104.095,1.26945,11.5842,103.264,105.803,101.994,95.6471,105.803,108.342,113.419,103.283,103.264,101.994,110.881,96.9166,107.072,104.533,112.15,99.4555,98.186,110.881,112.15,104.533,95.6471,99.4555,108.342,101.994,112.15,109.611,104.533,105.803,107.101,110.881,114.689,107.072,101.994,99.4555,100.725,109.611,108.342,109.611,103.264,104.436,99.4555,103.264,110.881,99.4555,109.611,109.611,106.649,103.264,107.072,102.328,98.186,105.803,109.01,99.4555,95.6471,95.6471,103.264,107.101,105.803,103.264,98.186,99.4555,95.6471,95.6471,95.6471,114.689,99.4555,101.994,99.4555,107.495,99.4555,99.4555,110.881,99.4555,99.4555,105.803,-7.49128,-4.11959,-7.18261,-11.1322,-3.43422,-3.37883,-3.41215,-3.48288,-4.02409,-3.90462,-3.67845,-4.00637,-3.99129,-3.47993,-3.38581,-3.78286,-3.38084,-3.37147,-3.38581,-3.47993,-3.43918,-3.78286,-3.62785,-3.3834,-3.38581,-3.36915,-3.44515,-3.72662,-4.42964,-3.37147,-4.17251,-3.40052,-3.3834,-3.78286,-4.75288,-3.77072,-3.37883,-3.36915,-3.53765,-3.4081,-3.78286,-3.40827,-3.37147,-3.36969,-9.44658,-9.44658,-3.36858,-3.40827,-3.99129,-3.40067,-3.61826,-3.38069,-4.68327,-3.36969,-3.43918,-3.43918,-3.40827,-4.42964,-3.49404,-4.02409,-3.88861,-3.78286,-3.37061,-3.4874,-3.4874,-3.4505,-3.78286,-3.90462,-3.78286,-4.11587,-3.36969,-3.78286,-3.37147,-3.36969,-3.36969,-3.43422,115.233,102.016,102.254,86.1395,83.5376,112.339,101.641,110.046,113.691,98.6817,114.696,82.5359,94.3695,94.5773,125.297,95.6132,99.5155,104.912,112.642,119.989,100.407,106.786,107.658,101.055,110.077,115.156,111.723,95.3627,104.863,131.973,143.551,91.2309,93.4704,107.048,104.727,111.704,116.631,130.621,113.256,93.6843,109.834,95.9995,117.861,106.697,106.261,104.501,111.359,100.791,98.8041,108.738,92.3851,96.5676,86.4367,114.838,98.5862,98.3008,99.8088,101.372,100.948,94.8152,95.3786,94.4893,107.145,99.6339,80.2942,84.8232,99.0473,84.4093,101.079,121.773,85.2069,85.2465,121.098,106.266,101.794,126.318
-231.83,0.823932,0.799595,2,3,0,234.52,103.89,0.899299,13.7098,103.301,105.1,102.402,97.9053,105.1,106.898,110.495,103.315,103.301,102.402,108.697,98.8046,105.999,104.2,109.596,100.603,99.7039,108.697,109.596,104.2,97.9053,100.603,106.898,102.402,109.596,107.798,104.2,105.1,106.019,108.697,111.395,105.999,102.402,100.603,101.502,107.798,106.898,107.798,103.301,104.131,100.603,103.301,108.697,100.603,107.798,107.798,105.699,103.301,105.999,102.638,99.7039,105.1,107.372,100.603,97.9053,97.9053,103.301,106.019,105.1,103.301,99.7039,100.603,97.9053,97.9053,97.9053,111.395,100.603,102.402,100.603,106.299,100.603,100.603,108.697,100.603,100.603,105.1,-6.48705,-4.12766,-6.32987,-9.64185,-3.60093,-3.56265,-3.53771,-3.61959,-4.00768,-3.94619,-3.87691,-3.87047,-4.05852,-3.62653,-3.53749,-3.77194,-3.53729,-3.54157,-3.53749,-3.62653,-3.54873,-3.77194,-3.66364,-3.5524,-3.53749,-3.54996,-3.58399,-3.75732,-4.2006,-3.54157,-3.88245,-3.57964,-3.5524,-3.77194,-4.44724,-3.93315,-3.56265,-3.54996,-3.65643,-3.57079,-3.77194,-3.56604,-3.54157,-3.53802,-8.27489,-8.27489,-3.53954,-3.56604,-4.05852,-3.55538,-3.78755,-3.54027,-4.3191,-3.53802,-3.54873,-3.54873,-3.56604,-4.2006,-3.60623,-4.00768,-3.81906,-3.77194,-3.5432,-3.70329,-3.70329,-3.54223,-3.77194,-3.94619,-3.77194,-3.98423,-3.53802,-3.77194,-3.54157,-3.53802,-3.53802,-3.60093,115.559,126.282,83.885,131.892,82.4095,78.3112,103.052,110.676,95.9249,101.476,88.8757,97.1492,130.233,107.759,102.64,132.395,101.415,99.197,119.336,112.002,116.524,92.5331,102.065,96.9538,92.0502,112.718,100.183,103.009,123.808,131.177,111.28,97.7216,85.4646,74.8926,121.941,100.67,84.631,111.728,95.2145,101.727,68.9147,107.932,104.959,133.598,111.855,118.565,104.78,102.627,80.3271,88.034,109.419,106.153,105.075,116.536,109.859,97.4109,109.886,115.699,101.676,113.375,100.346,114.059,101.686,104.482,100.827,120.07,124.204,114.455,112.653,97.7399,85.9039,81.2995,99.4454,72.0553,110.335,106.264
-231.853,0.892998,0.799595,2,3,0,233.561,105.527,1.26305,13.0349,104.7,107.226,103.436,97.1212,107.226,109.752,114.804,104.719,104.7,103.436,112.278,98.3843,108.489,105.963,113.541,100.91,99.6473,112.278,113.541,105.963,97.1212,100.91,109.752,103.436,113.541,111.015,105.963,107.226,108.517,112.278,116.067,108.489,103.436,100.91,102.173,111.015,109.752,111.015,104.7,105.865,100.91,104.7,112.278,100.91,111.015,111.015,108.068,104.7,108.489,103.769,99.6473,107.226,110.416,100.91,97.1212,97.1212,104.7,108.517,107.226,104.7,99.6473,100.91,97.1212,97.1212,97.1212,116.067,100.91,103.436,100.91,108.91,100.91,100.91,112.278,100.91,100.91,107.226,-7.02982,-3.96678,-6.77657,-10.0207,-3.50922,-3.48675,-3.55448,-3.6297,-4.12243,-4.01785,-3.66205,-3.88362,-3.87652,-3.53454,-3.52346,-3.7297,-3.48693,-3.50184,-3.52346,-3.53454,-3.51096,-3.7297,-3.76641,-3.52132,-3.52346,-3.4896,-3.59119,-3.8574,-4.47116,-3.50184,-4.24623,-3.49329,-3.52132,-3.7297,-4.42174,-3.72415,-3.48675,-3.4896,-3.56925,-3.49639,-3.7297,-3.55156,-3.50184,-3.48901,-7.95913,-7.95913,-3.49234,-3.55156,-3.87652,-3.49314,-3.76045,-3.51719,-4.68625,-3.48901,-3.51096,-3.51096,-3.55156,-4.47116,-3.64021,-4.12243,-3.80197,-3.7297,-3.48816,-3.6358,-3.6358,-3.59488,-3.7297,-4.01785,-3.7297,-4.20055,-3.48901,-3.7297,-3.50184,-3.48901,-3.48901,-3.50922,109.323,92.7324,123.475,102.464,121.134,122.105,121.583,108.34,115.955,106.974,116.942,94.9023,113.212,117.095,99.5733,109.795,110.483,117.347,109.385,116.082,101.364,81.5886,112.724,108.391,121.757,85.4852,74.5529,105.758,99.1695,135.031,109.379,112.551,90.1333,93.2465,90.5582,115.614,97.5956,120.699,106.308,76.2994,102.486,119.634,112.554,95.1648,110.716,113.042,114.313,110.062,103.124,74.5581,90.8942,131.507,110.277,100.002,88.4384,101.766,102.442,96.2985,89.4902,84.0494,97.1737,90.8836,100.594,101.654,111.51,107.722,102.32,113.536,100.286,98.6332,117.83,110.621,123.374,100.994,87.3423,93.0411
-233.576,0.885797,0.799595,2,3,0,234.087,103.559,0.775554,11.2909,103.051,104.602,102.276,98.398,104.602,106.154,109.256,103.063,103.051,102.276,107.705,99.1736,105.378,103.827,108.48,100.725,99.9491,107.705,108.48,103.827,98.398,100.725,106.154,102.276,108.48,106.929,103.827,104.602,105.395,107.705,110.031,105.378,102.276,100.725,101.5,106.929,106.154,106.929,103.051,103.767,100.725,103.051,107.705,100.725,106.929,106.929,105.119,103.051,105.378,102.48,99.9491,104.602,106.562,100.725,98.398,98.398,103.051,105.395,104.602,103.051,99.9491,100.725,98.398,98.398,98.398,110.031,100.725,102.276,100.725,105.637,100.725,100.725,107.705,100.725,100.725,104.602,-7.62734,-4.27279,-7.42863,-12.5298,-3.4572,-3.40096,-3.34511,-3.45388,-4.01101,-3.93397,-3.93585,-3.80265,-4.18148,-3.4924,-3.352,-3.68036,-3.34295,-3.3636,-3.352,-3.4924,-3.353,-3.68036,-3.49145,-3.36325,-3.352,-3.37992,-3.40037,-3.63318,-4.2455,-3.3636,-3.7376,-3.42672,-3.36325,-3.68036,-4.68522,-4.01301,-3.40096,-3.37992,-3.53231,-3.40336,-3.68036,-3.37945,-3.3636,-3.345,-10.6187,-10.6187,-3.35233,-3.37945,-4.18148,-3.37332,-3.73116,-3.34436,-4.38961,-3.345,-3.353,-3.353,-3.37945,-4.2455,-3.42601,-4.01101,-3.73914,-3.68036,-3.35882,-3.61954,-3.61954,-3.34294,-3.68036,-3.93397,-3.68036,-3.93661,-3.345,-3.68036,-3.3636,-3.345,-3.345,-3.4572,108.973,76.1115,96.053,88.7863,107.681,98.7479,101.86,92.428,96.7523,93.3967,108.33,89.5638,113.549,100.054,112.962,123.836,97.7472,113.612,123.537,108.496,95.5745,108.287,105.938,104.942,109.353,88.4343,90.3094,102.744,110.287,111.526,113.372,93.9924,116.957,102.394,118.337,119.144,109.081,117.626,90.9951,121.44,117.317,114.687,120.297,88.6613,111.259,126.794,86.7385,113.233,99.7867,94.8218,103.489,90.3226,115.127,119.283,104.215,101.149,98.2071,100.136,132.97,113.418,92.664,93.0725,91.8451,85.4193,112.168,101.944,127.972,122.338,85.7383,99.994,97.484,110.074,122.856,109.21,111.429,109.399
-232.592,1,0.799595,2,3,0,234.102,103.19,1.26081,14.5392,102.364,104.886,101.103,94.7994,104.886,107.408,112.451,102.383,102.364,101.103,109.929,96.0602,106.147,103.625,111.19,98.5818,97.321,109.929,111.19,103.625,94.7994,98.5818,107.408,101.103,111.19,108.668,103.625,104.886,106.175,109.929,113.712,106.147,101.103,98.5818,99.8426,108.668,107.408,108.668,102.364,103.528,98.5818,102.364,109.929,98.5818,108.668,108.668,105.726,102.364,106.147,101.435,97.321,104.886,108.071,98.5818,94.7994,94.7994,102.364,106.175,104.886,102.364,97.321,98.5818,94.7994,94.7994,94.7994,113.712,98.5818,101.103,98.5818,106.567,98.5818,98.5818,109.929,98.5818,98.5818,104.886,-6.07334,-4.13611,-5.88406,-8.34297,-3.65765,-3.61168,-3.60999,-3.64668,-3.95738,-3.8874,-3.83568,-4.05541,-4.04972,-3.69191,-3.59913,-3.90416,-3.61276,-3.5958,-3.59913,-3.69191,-3.65976,-3.90416,-3.72557,-3.59866,-3.59913,-3.59998,-3.62687,-3.78255,-4.1975,-3.5958,-4.04048,-3.6309,-3.59866,-3.90416,-4.55686,-3.89951,-3.61168,-3.59998,-3.73369,-3.6368,-3.90416,-3.60901,-3.5958,-3.60054,-7.6365,-7.6365,-3.59787,-3.60901,-4.04972,-3.63044,-3.72256,-3.59764,-4.34905,-3.60054,-3.65976,-3.65976,-3.60901,-4.1975,-3.65225,-3.95738,-3.97603,-3.90416,-3.60173,-3.65027,-3.65027,-3.62837,-3.90416,-3.8874,-3.90416,-4.01002,-3.60054,-3.90416,-3.5958,-3.60054,-3.60054,-3.65765,117.086,110.416,109.704,75.7083,108.905,81.2471,124.351,110.353,101.049,116.015,87.7028,100.337,105.986,86.4079,98.7658,115.207,90.9116,104.042,103.744,132.197,102.083,124.48,113.442,90.197,123.55,103.137,112.212,117.42,116.978,125.566,92.0957,106.703,112.838,133.922,78.4949,112.358,96.2434,113.842,89.0926,80.869,85.9286,79.2763,98.594,109.473,101.356,103.33,80.7213,90.6952,96.8742,125.83,77.9978,101.302,95.0328,83.4836,87.9488,70.7132,119.783,94.7979,96.937,114.152,119.861,103.842,83.8624,95.2101,63.4819,96.6833,118.319,126.38,75.0397,120.458,92.9286,86.1246,123.992,100.006,74.3015,122.027
-231.637,0.932403,0.799595,3,7,0,234.29,104.759,1.06962,12.2547,104.059,106.198,102.989,97.6412,106.198,108.337,112.616,104.075,104.059,102.989,110.477,98.7108,107.268,105.129,111.546,100.85,99.7805,110.477,111.546,105.129,97.6412,100.85,108.337,102.989,111.546,109.407,105.129,106.198,107.292,110.477,113.685,107.268,102.989,100.85,101.92,109.407,108.337,109.407,104.059,105.046,100.85,104.059,110.477,100.85,109.407,109.407,106.911,104.059,107.268,103.271,99.7805,106.198,108.9,100.85,97.6412,97.6412,104.059,107.292,106.198,104.059,99.7805,100.85,97.6412,97.6412,97.6412,113.685,100.85,102.989,100.85,107.624,100.85,100.85,110.477,100.85,100.85,106.198,-7.28699,-4.05907,-7.04822,-10.9816,-3.47297,-3.43405,-3.44763,-3.55828,-4.08292,-3.98659,-3.7268,-3.84916,-3.96457,-3.50386,-3.43281,-3.70359,-3.42501,-3.4256,-3.43281,-3.50386,-3.44337,-3.70359,-3.65628,-3.4546,-3.43281,-3.42602,-3.51242,-3.77111,-4.39457,-3.4256,-4.04842,-3.4497,-3.4546,-3.70359,-4.51322,-3.79844,-3.43405,-3.42602,-3.54236,-3.44816,-3.70359,-3.4797,-3.4256,-3.42725,-8.911,-8.911,-3.42505,-3.4797,-3.96457,-3.43806,-3.74333,-3.44093,-4.58597,-3.42725,-3.44337,-3.44337,-3.4797,-4.39457,-3.55275,-4.08292,-3.77257,-3.70359,-3.4301,-3.61924,-3.61924,-3.47007,-3.70359,-3.98659,-3.70359,-4.10482,-3.42725,-3.70359,-3.4256,-3.42725,-3.42725,-3.47297,111.651,95.137,121.982,90.6302,108.599,107.934,115.786,98.6814,105.125,91.4523,107.724,102.065,108.878,121.545,111.292,87.1729,102.515,111.998,126.037,109.459,113.825,94.0119,113.348,79.1421,122.075,106.681,86.7081,107.813,93.3358,119.52,106.72,90.2815,101.907,92.9942,112.051,105.685,78.9743,87.0881,96.4626,110.217,102.193,104.261,120.171,101.959,126.692,103.95,98.0888,92.2074,99.2799,91.6338,106.151,111.656,115.957,99.4115,109.595,126.273,84.5745,115.798,94.6046,100.477,104.751,114.796,76.6707,74.2393,110.595,94.7737,123.861,99.8005,96.7993,121.722,86.7404,124.42,93.8333,85.4196,85.365,89.9723
-231.619,0.974067,0.799595,2,3,0,232.04,104.045,1.19648,12.0384,103.261,105.654,102.065,96.0823,105.654,108.047,112.833,103.279,103.261,102.065,110.44,97.2788,106.851,104.458,111.636,99.6717,98.4752,110.44,111.636,104.458,96.0823,99.6717,108.047,102.065,111.636,109.244,104.458,105.654,106.878,110.44,114.029,106.851,102.065,99.6717,100.868,109.244,108.047,109.244,103.261,104.366,99.6717,103.261,110.44,99.6717,109.244,109.244,106.452,103.261,106.851,102.38,98.4752,105.654,108.677,99.6717,96.0823,96.0823,103.261,106.878,105.654,103.261,98.4752,99.6717,96.0823,96.0823,96.0823,114.029,99.6717,102.065,99.6717,107.249,99.6717,99.6717,110.44,99.6717,99.6717,105.654,-7.22393,-4.11709,-6.95426,-10.7337,-3.4722,-3.4202,-3.43473,-3.51273,-4.01377,-3.90922,-3.72236,-3.96537,-4.00359,-3.51302,-3.41628,-3.77507,-3.41506,-3.4077,-3.41628,-3.51302,-3.45999,-3.77507,-3.63045,-3.42174,-3.41628,-3.40901,-3.47559,-3.72859,-4.36372,-3.4077,-4.08611,-3.44126,-3.42174,-3.77507,-4.66987,-3.80622,-3.4202,-3.40901,-3.56371,-3.44522,-3.77507,-3.44373,-3.4077,-3.40741,-9.13801,-9.13801,-3.4072,-3.44373,-4.00359,-3.43573,-3.65486,-3.41648,-4.58162,-3.40741,-3.45999,-3.45999,-3.44373,-4.36372,-3.51733,-4.01377,-3.86528,-3.77507,-3.40735,-3.53467,-3.53467,-3.46305,-3.77507,-3.90922,-3.77507,-4.07518,-3.40741,-3.77507,-3.4077,-3.40741,-3.40741,-3.4722,103.501,90.8379,98.8749,94.7727,101.917,109.017,105.075,107.002,105.269,101.993,114.106,97.5781,103.319,104.159,110.17,111.328,96.9862,99.9376,114.902,116.891,115.107,96.0386,94.7611,115.65,114.934,105.844,122.375,93.7703,106.88,109.158,117.254,77.7894,93.5893,98.6543,107.903,94.4331,99.9158,98.696,97.3941,98.4428,94.8224,102.728,111.704,87.3609,121.556,108.536,111.939,106.152,101.153,83.6254,97.2834,108.836,106.445,85.6767,102.609,85.275,81.2059,101.036,101.394,112.355,93.091,79.2701,98.197,110.577,105.809,110.679,89.1432,107.413,99.7525,104.498,124.194,96.1953,114.556,114.23,103.896,107.836
-233.149,0.840488,0.799595,2,3,0,233.563,104.312,0.502137,13.898,103.983,104.987,103.481,100.97,104.987,105.991,108,103.99,103.983,103.481,106.996,101.472,105.489,104.485,107.498,102.476,101.974,106.996,107.498,104.485,100.97,102.476,105.991,103.481,107.498,106.493,104.485,104.987,105.5,106.996,108.502,105.489,103.481,102.476,102.978,106.493,105.991,106.493,103.983,104.446,102.476,103.983,106.996,102.476,106.493,106.493,105.322,103.983,105.489,103.613,101.974,104.987,106.256,102.476,100.97,100.97,103.983,105.5,104.987,103.983,101.974,102.476,100.97,100.97,100.97,108.502,102.476,103.481,102.476,105.657,102.476,102.476,106.996,102.476,102.476,104.987,-6.54008,-4.13413,-6.45239,-10.2757,-3.61573,-3.59228,-3.56104,-3.65167,-4.0568,-4.0211,-3.98846,-3.73894,-4.09575,-3.62942,-3.56689,-3.69721,-3.56077,-3.57405,-3.56689,-3.62942,-3.55312,-3.69721,-3.6436,-3.58204,-3.56689,-3.58251,-3.60275,-3.75975,-4.15466,-3.57405,-3.73779,-3.60335,-3.58204,-3.69721,-4.30069,-4.02292,-3.59228,-3.58251,-3.64441,-3.57796,-3.69721,-3.59174,-3.57405,-3.56655,-8.45048,-8.45048,-3.55536,-3.59174,-4.09575,-3.55773,-3.92184,-3.5532,-4.21585,-3.56655,-3.55312,-3.55312,-3.59174,-4.15466,-3.61506,-4.0568,-3.71742,-3.69721,-3.60508,-3.86219,-3.86219,-3.55649,-3.69721,-4.0211,-3.69721,-3.94379,-3.56655,-3.69721,-3.57405,-3.56655,-3.56655,-3.61573,100.612,108.574,103.448,90.3377,101.537,99.1963,110.876,92.9199,81.0568,88.0082,100.061,67.6733,115.775,92.5616,122.117,113.548,91.5052,103.788,117.457,81.3028,64.6098,78.3094,97.28,96.882,115.387,101.757,132.401,111.235,94.1237,105.16,93.7223,129.015,99.398,77.75,113.446,121.874,124.93,103.429,100.633,96.6731,112.796,80.1355,113.366,118.002,115.637,90.4328,112.471,97.4855,92.347,109.948,107.523,106.31,120.976,95.7344,86.745,93.7383,91.6487,93.4095,90.4947,107.161,85.2793,87.1462,98.3769,86.757,89.8687,110.393,98.8069,124.337,106.623,102.227,108.13,91.9943,96.2432,133.544,84.8302,118.896
